seq_index,start_position,end_position
3219,18,25
3219,90,97
2203,15,22
2203,87,94
2656,23,30
2656,95,102
1679,11,18
1679,83,90
1594,29,36
1594,101,108
3025,29,36
3025,101,108
3313,3,10
3313,75,82
1972,23,30
1972,95,102
387,10,17
387,82,89
1570,19,26
1570,91,98
1821,25,32
1821,97,104
2714,31,38
2714,103,110
2431,1,8
2431,73,80
416,10,17
416,82,89
2457,13,20
2457,85,92
955,15,22
955,87,94
2362,23,30
2362,95,102
3465,20,27
3465,92,99
3491,10,17
3491,82,89
3431,25,32
3431,97,104
3276,4,11
3276,76,83
