seq_index,start_position,end_position
184,20,27
184,55,62
1822,30,37
1822,65,72
484,30,37
484,65,72
2340,40,47
2340,75,82
3627,54,61
3627,89,96
2786,36,43
2786,71,78
2064,55,62
2064,90,97
1018,29,36
1018,64,71
1312,39,46
1312,74,81
142,25,32
142,60,67
2206,55,62
2206,90,97
3567,35,42
3567,70,77
2111,19,26
2111,54,61
1245,66,73
1245,101,108
3120,8,15
3120,43,50
3120,43,50
3120,78,85
196,30,37
196,65,72
407,3,10
407,38,45
3306,19,26
3306,54,61
2934,20,27
2934,55,62
1563,44,51
1563,79,86
923,38,45
923,73,80
2110,34,41
2110,69,76
1475,33,40
1475,68,75
428,25,32
428,60,67
2631,54,61
2631,89,96
3459,36,43
3459,71,78
1122,3,10
1122,38,45
811,54,61
811,89,96
811,55,62
811,90,97
3025,54,61
3025,89,96
977,66,73
977,101,108
2037,3,10
2037,38,45
1596,19,26
1596,54,61
2659,39,46
2659,74,81
2200,31,38
2200,66,73
3299,0,7
3299,35,42
870,20,27
870,55,62
1753,65,72
1753,100,107
19,20,27
19,55,62
80,19,26
80,54,61
87,30,37
87,65,72
495,19,26
495,54,61
173,30,37
173,65,72
984,20,27
984,55,62
1595,20,27
1595,55,62
2928,0,7
2928,35,42
2928,11,18
2928,46,53
177,30,37
177,65,72
1395,33,40
1395,68,75
1092,20,27
1092,55,62
3214,8,15
3214,43,50
2176,24,31
2176,59,66
665,55,62
665,90,97
1087,0,7
1087,35,42
338,30,37
338,65,72
335,30,37
335,65,72
996,42,49
996,77,84
2097,54,61
2097,89,96
1969,54,61
1969,89,96
676,55,62
676,90,97
1311,54,61
1311,89,96
1311,65,72
1311,100,107
2700,19,26
2700,54,61
997,69,76
997,104,111
1570,19,26
1570,54,61
1570,54,61
1570,89,96
1570,55,62
1570,90,97
1570,56,63
1570,91,98
1088,8,15
1088,43,50
2901,9,16
2901,44,51
2141,4,11
2141,39,46
2587,43,50
2587,78,85
1968,54,61
1968,89,96
1501,54,61
1501,89,96
2776,54,61
2776,89,96
1420,55,62
1420,90,97
2751,55,62
2751,90,97
620,31,38
620,66,73
752,55,62
752,90,97
2939,55,62
2939,90,97
3229,19,26
3229,54,61
1291,19,26
1291,54,61
572,19,26
572,54,61
1307,19,26
1307,54,61
3465,54,61
3465,89,96
1690,55,62
1690,90,97
826,30,37
826,65,72
2993,55,62
2993,90,97
3135,69,76
3135,104,111
488,0,7
488,35,42
1682,19,26
1682,54,61
3491,19,26
3491,54,61
848,20,27
848,55,62
2516,20,27
2516,55,62
3435,30,37
3435,65,72
41,31,38
41,66,73
651,30,37
651,65,72
651,31,38
651,66,73
3276,67,74
3276,102,109
943,56,63
943,91,98
886,67,74
886,102,109
