seq_index,start_position,end_position
636,83,90
636,95,102
3257,21,28
3257,33,40
729,54,61
729,66,73
2073,42,49
2073,54,61
484,54,61
484,66,73
39,54,61
39,66,73
594,54,61
594,66,73
659,54,61
659,66,73
2064,87,94
2064,99,106
1611,55,62
1611,67,74
884,55,62
884,67,74
1999,54,61
1999,66,73
3007,43,50
3007,55,62
2894,42,49
2894,54,61
2923,55,62
2923,67,74
722,42,49
722,54,61
2540,54,61
2540,66,73
3567,75,82
3567,87,94
2016,88,95
2016,100,107
84,54,61
84,66,73
532,54,61
532,66,73
880,54,61
880,66,73
1245,54,61
1245,66,73
3020,4,11
3020,16,23
1766,54,61
1766,66,73
573,54,61
573,66,73
596,55,62
596,67,74
1769,54,61
1769,66,73
697,54,61
697,66,73
57,54,61
57,66,73
709,54,61
709,66,73
3018,1,8
3018,13,20
3018,2,9
3018,14,21
923,44,51
923,56,63
3608,69,76
3608,81,88
2640,74,81
2640,86,93
590,54,61
590,66,73
692,54,61
692,66,73
2245,75,82
2245,87,94
2110,43,50
2110,55,62
66,54,61
66,66,73
3459,24,31
3459,36,43
3459,30,37
3459,42,49
3459,31,38
3459,43,50
3459,42,49
3459,54,61
664,54,61
664,66,73
476,54,61
476,66,73
2987,43,50
2987,55,62
3169,42,49
3169,54,61
3009,42,49
3009,54,61
1403,61,68
1403,73,80
2815,24,31
2815,36,43
3025,89,96
3025,101,108
1960,77,84
1960,89,96
977,54,61
977,66,73
1762,22,29
1762,34,41
1765,42,49
1765,54,61
1911,24,31
1911,36,43
703,54,61
703,66,73
3420,9,16
3420,21,28
769,54,61
769,66,73
1344,85,92
1344,97,104
2200,54,61
2200,66,73
1886,54,61
1886,66,73
3248,81,88
3248,93,100
512,55,62
512,67,74
927,55,62
927,67,74
927,69,76
927,81,88
1513,43,50
1513,55,62
2678,42,49
2678,54,61
1996,54,61
1996,66,73
1996,65,72
1996,77,84
1996,66,73
1996,78,85
1996,79,86
1996,91,98
2067,54,61
2067,66,73
2286,87,94
2286,99,106
2927,65,72
2927,77,84
2927,77,84
2927,89,96
36,54,61
36,66,73
776,43,50
776,55,62
2196,70,77
2196,82,89
549,54,61
549,66,73
1832,42,49
1832,54,61
1832,54,61
1832,66,73
2928,0,7
2928,12,19
2928,11,18
2928,23,30
2928,12,19
2928,24,31
2928,23,30
2928,35,42
3530,2,9
3530,14,21
571,54,61
571,66,73
2514,42,49
2514,54,61
498,54,61
498,66,73
72,54,61
72,66,73
3214,43,50
3214,55,62
2176,42,49
2176,54,61
1593,42,49
1593,54,61
387,13,20
387,25,32
3250,56,63
3250,68,75
559,54,61
559,66,73
2097,72,79
2097,84,91
2765,54,61
2765,66,73
1459,55,62
1459,67,74
3486,54,61
3486,66,73
2700,54,61
2700,66,73
2515,63,70
2515,75,82
1498,54,61
1498,66,73
3230,54,61
3230,66,73
1933,84,91
1933,96,103
575,54,61
575,66,73
784,54,61
784,66,73
462,10,17
462,22,29
2763,42,49
2763,54,61
2141,20,27
2141,32,39
10,54,61
10,66,73
3324,54,61
3324,66,73
1501,83,90
1501,95,102
2776,9,16
2776,21,28
760,54,61
760,66,73
479,54,61
479,66,73
1970,79,86
1970,91,98
31,54,61
31,66,73
566,54,61
566,66,73
620,54,61
620,66,73
1850,29,36
1850,41,48
721,27,34
721,39,46
3060,42,49
3060,54,61
678,54,61
678,66,73
2519,42,49
2519,54,61
2367,87,94
2367,99,106
337,76,83
337,88,95
3130,33,40
3130,45,52
2431,54,61
2431,66,73
2576,54,61
2576,66,73
656,33,40
656,45,52
1691,30,37
1691,42,49
1589,55,62
1589,67,74
70,54,61
70,66,73
1249,54,61
1249,66,73
2457,86,93
2457,98,105
955,55,62
955,67,74
510,54,61
510,66,73
2362,24,31
2362,36,43
2362,54,61
2362,66,73
2754,54,61
2754,66,73
778,54,61
778,66,73
2330,60,67
2330,72,79
2191,42,49
2191,54,61
1272,79,86
1272,91,98
3491,19,26
3491,31,38
2679,80,87
2679,92,99
667,54,61
667,66,73
1909,74,81
1909,86,93
1909,75,82
1909,87,94
1099,42,49
1099,54,61
12,54,61
12,66,73
404,55,62
404,67,74
1499,4,11
1499,16,23
2480,73,80
2480,85,92
82,54,61
82,66,73
553,54,61
553,66,73
2604,80,87
2604,92,99
2604,85,92
2604,97,104
585,54,61
585,66,73
2385,88,95
2385,100,107
2797,55,62
2797,67,74
567,55,62
567,67,74
41,54,61
41,66,73
604,54,61
604,66,73
2143,43,50
2143,55,62
651,54,61
651,66,73
1788,55,62
1788,67,74
3286,55,62
3286,67,74
3276,55,62
3276,67,74
174,19,26
174,31,38
2624,57,64
2624,69,76
610,54,61
610,66,73
886,55,62
886,67,74
886,56,63
886,68,75
