seq_index,start_position,end_position
2187,37,44
2187,104,111
2731,4,11
2731,71,78
79,12,19
79,79,86
722,3,10
722,70,77
3437,34,41
3437,101,108
3437,35,42
3437,102,109
2323,17,24
2323,84,91
2538,4,11
2538,71,78
277,27,34
277,94,101
3025,23,30
3025,90,97
927,17,24
927,84,91
2927,10,17
2927,77,84
1595,17,24
1595,84,91
2928,0,7
2928,67,74
3530,15,22
3530,82,89
2402,3,10
2402,70,77
2011,8,15
2011,75,82
1821,30,37
1821,97,104
1821,31,38
1821,98,105
1501,28,35
1501,95,102
3427,17,24
3427,84,91
2776,22,29
2776,89,96
3505,9,16
3505,76,83
3587,30,37
3587,97,104
1891,21,28
1891,88,95
1944,20,27
1944,87,94
2576,28,35
2576,95,102
230,4,11
230,71,78
3465,21,28
3465,88,95
3491,19,26
3491,86,93
2876,34,41
2876,101,108
3431,30,37
3431,97,104
886,35,42
886,102,109
