seq_index,start_position,end_position
1990,47,54
1990,72,81
2500,17,24
2500,42,51
3152,47,54
3152,72,81
76,26,33
76,51,60
58,47,54
58,72,81
365,47,54
365,72,81
151,47,54
151,72,81
249,47,54
249,72,81
453,47,54
453,72,81
3166,3,10
3166,28,37
1971,47,54
1971,72,81
211,47,54
211,72,81
3573,47,54
3573,72,81
330,6,13
330,31,40
1200,47,54
1200,72,81
50,47,54
50,72,81
79,35,42
79,60,69
1119,12,19
1119,37,46
1907,47,54
1907,72,81
2238,26,33
2238,51,60
1864,47,54
1864,72,81
178,47,54
178,72,81
465,47,54
465,72,81
13,47,54
13,72,81
3120,77,84
3120,102,111
195,47,54
195,72,81
2951,26,33
2951,51,60
53,26,33
53,51,60
2222,26,33
2222,51,60
320,47,54
320,72,81
1006,47,54
1006,72,81
2245,26,33
2245,51,60
2292,26,33
2292,51,60
1838,47,54
1838,72,81
219,47,54
219,72,81
307,47,54
307,72,81
2808,46,53
2808,71,80
1742,26,33
1742,51,60
478,26,33
478,51,60
2538,7,14
2538,32,41
2987,46,53
2987,71,80
134,47,54
134,72,81
1139,26,33
1139,51,60
2647,26,33
2647,51,60
237,47,54
237,72,81
1874,47,54
1874,72,81
287,47,54
287,72,81
3069,26,33
3069,51,60
972,47,54
972,72,81
1728,65,72
1728,90,99
145,47,54
145,72,81
423,47,54
423,72,81
3299,46,53
3299,71,80
2101,47,54
2101,72,81
2678,26,33
2678,51,60
2807,26,33
2807,51,60
26,47,54
26,72,81
1109,47,54
1109,72,81
2039,47,54
2039,72,81
310,47,54
310,72,81
909,47,54
909,72,81
261,47,54
261,72,81
1132,47,54
1132,72,81
33,47,54
33,72,81
258,47,54
258,72,81
1972,26,33
1972,51,60
3483,26,33
3483,51,60
2100,26,33
2100,51,60
22,47,54
22,72,81
183,47,54
183,72,81
136,26,33
136,51,60
253,47,54
253,72,81
35,47,54
35,72,81
24,47,54
24,72,81
1913,47,54
1913,72,81
295,47,54
295,72,81
43,26,33
43,51,60
158,47,54
158,72,81
2011,47,54
2011,72,81
3610,39,46
3610,64,73
1828,47,54
1828,72,81
519,26,33
519,51,60
1030,26,33
1030,51,60
109,47,54
109,72,81
233,47,54
233,72,81
163,47,54
163,72,81
2103,47,54
2103,72,81
2488,47,54
2488,72,81
327,26,33
327,51,60
2433,26,33
2433,51,60
2734,47,54
2734,72,81
2633,26,33
2633,51,60
3210,73,80
3210,98,107
2751,26,33
2751,51,60
190,47,54
190,72,81
660,26,33
660,51,60
2888,11,18
2888,36,45
149,47,54
149,72,81
881,47,54
881,72,81
168,47,54
168,72,81
2,47,54
2,72,81
2477,74,81
2477,99,108
3130,61,68
3130,86,95
2094,47,54
2094,72,81
2672,1,8
2672,26,35
1741,47,54
1741,72,81
2879,61,68
2879,86,95
2547,47,54
2547,72,81
71,47,54
71,72,81
312,47,54
312,72,81
431,47,54
431,72,81
362,47,54
362,72,81
1814,47,54
1814,72,81
2174,47,54
2174,72,81
227,47,54
227,72,81
2971,45,52
2971,70,79
948,26,33
948,51,60
5,47,54
5,72,81
440,47,54
440,72,81
322,47,54
322,72,81
3265,47,54
3265,72,81
7,47,54
7,72,81
3004,47,54
3004,72,81
1808,47,54
1808,72,81
209,47,54
209,72,81
2385,26,33
2385,51,60
62,26,33
62,51,60
255,3,10
255,28,37
139,47,54
139,72,81
3286,2,9
3286,27,36
451,47,54
451,72,81
220,26,33
220,51,60
