seq_index,start_position,end_position
550,22,29
550,41,50
1258,12,19
1258,31,40
1353,65,72
1353,84,93
2489,47,54
2489,66,75
1119,18,25
1119,37,46
368,45,52
368,64,73
1397,32,39
1397,51,60
339,32,39
339,51,60
1537,32,39
1537,51,60
1314,14,21
1314,33,42
2671,32,39
2671,51,60
2951,32,39
2951,51,60
2934,32,39
2934,51,60
2357,32,39
2357,51,60
2045,66,73
2045,85,94
630,71,78
630,90,99
1885,24,31
1885,43,52
277,23,30
277,42,51
2815,1,8
2815,20,29
390,47,54
390,66,75
1336,32,39
1336,51,60
492,17,24
492,36,45
2551,32,39
2551,51,60
1836,42,49
1836,61,70
3255,10,17
3255,29,38
3255,46,53
3255,65,74
1876,32,39
1876,51,60
2839,66,73
2839,85,94
2263,32,39
2263,51,60
94,16,23
94,35,44
3063,23,30
3063,42,51
1477,32,39
1477,51,60
3401,32,39
3401,51,60
3193,32,39
3193,51,60
296,45,52
296,64,73
3427,54,61
3427,73,82
3347,32,39
3347,51,60
1497,32,39
1497,51,60
847,46,53
847,65,74
3099,8,15
3099,27,36
3049,45,52
3049,64,73
416,46,53
416,65,74
2657,32,39
2657,51,60
842,64,71
842,83,92
3458,80,87
3458,99,108
3135,46,53
3135,65,74
2967,68,75
2967,87,96
404,45,52
404,64,73
3366,68,75
3366,87,96
1061,32,39
1061,51,60
1508,32,39
1508,51,60
2835,32,39
2835,51,60
2186,41,48
2186,60,69
1294,14,21
1294,33,42
3402,21,28
3402,40,49
2145,32,39
2145,51,60
