seq_index,start_position,end_position
1955,61,68
1955,68,77
223,44,51
223,51,60
691,44,51
691,51,60
1084,3,10
1084,10,19
1057,70,77
1057,77,86
3217,67,74
3217,74,83
2085,44,51
2085,51,60
153,44,51
153,51,60
1905,0,7
1905,7,16
1905,44,51
1905,51,60
1258,10,17
1258,17,26
222,24,31
222,31,40
1119,18,25
1119,25,34
1636,44,51
1636,51,60
455,6,13
455,13,22
2619,7,14
2619,14,23
648,66,73
648,73,82
1824,44,51
1824,51,60
1062,44,51
1062,51,60
2934,9,16
2934,16,25
3507,77,84
3507,84,93
1182,65,72
1182,72,81
3254,87,94
3254,94,103
1122,27,34
1122,34,43
110,44,51
110,51,60
3317,5,12
3317,12,21
3317,44,51
3317,51,60
1346,44,51
1346,51,60
1139,26,33
1139,33,42
1960,31,38
1960,38,47
959,7,14
959,14,23
1183,44,51
1183,51,60
1513,62,69
1513,69,78
1322,18,25
1322,25,34
1322,44,51
1322,51,60
1177,44,51
1177,51,60
1693,44,51
1693,51,60
3319,36,43
3319,43,52
984,2,9
984,9,18
3478,44,51
3478,51,60
745,23,30
745,30,39
1706,79,86
1706,86,95
3350,44,51
3350,51,60
3442,44,51
3442,51,60
1509,44,51
1509,51,60
1162,44,51
1162,51,60
2097,44,51
2097,51,60
2765,31,38
2765,38,47
1033,94,101
1033,101,110
746,44,51
746,51,60
2527,36,43
2527,43,52
2208,44,51
2208,51,60
2253,44,51
2253,51,60
212,66,73
212,73,82
1970,44,51
1970,51,60
2714,65,72
2714,72,81
2888,61,68
2888,68,77
1850,19,26
1850,26,35
1249,44,51
1249,51,60
842,44,51
842,51,60
623,66,73
623,73,82
2796,36,43
2796,43,52
2227,61,68
2227,68,77
584,66,73
584,73,82
1099,24,31
1099,31,40
2133,44,51
2133,51,60
2626,44,51
2626,51,60
3073,44,51
3073,51,60
2947,2,9
2947,9,18
2984,44,51
2984,51,60
254,76,83
254,83,92
