seq_index,start_position,end_position
1971,47,54
1971,63,72
1273,3,10
1273,19,28
3013,35,42
3013,51,60
1020,35,42
1020,51,60
79,35,42
79,51,60
1907,56,63
1907,72,81
1713,35,42
1713,51,60
2018,35,42
2018,51,60
483,35,42
483,51,60
1564,65,72
1564,81,90
122,35,42
122,51,60
232,35,42
232,51,60
3306,45,52
3306,61,70
562,6,13
562,22,31
55,35,42
55,51,60
1594,82,89
1594,98,107
2584,35,42
2584,51,60
2584,73,80
2584,89,98
1139,77,84
1139,93,102
1191,35,42
1191,51,60
1344,78,85
1344,94,103
1886,35,42
1886,51,60
2378,46,53
2378,62,71
2301,17,24
2301,33,42
2400,19,26
2400,35,44
674,11,18
674,27,36
2822,35,42
2822,51,60
2039,56,63
2039,72,81
1736,35,42
1736,51,60
2660,35,42
2660,51,60
1253,35,42
1253,51,60
1972,26,33
1972,42,51
1141,78,85
1141,94,103
1138,35,42
1138,51,60
2325,47,54
2325,63,72
1028,35,42
1028,51,60
2148,35,42
2148,51,60
1970,44,51
1970,60,69
1497,78,85
1497,94,103
2197,86,93
2197,102,111
660,35,42
660,51,60
1249,46,53
1249,62,71
1574,47,54
1574,63,72
56,56,63
56,72,81
113,35,42
113,51,60
3611,17,24
3611,33,42
1516,35,42
1516,51,60
906,47,54
906,63,72
451,56,63
451,72,81
