seq_index,start_position,end_position
2139,8,15
2139,51,60
2139,29,36
2139,72,81
3032,27,34
3032,70,79
2238,30,37
2238,73,82
580,8,15
580,51,60
2584,46,53
2584,89,98
110,46,53
110,89,98
1728,8,15
1728,51,60
959,46,53
959,89,98
1803,8,15
1803,51,60
1315,46,53
1315,89,98
3423,38,45
3423,81,90
3483,8,15
3483,51,60
665,8,15
665,51,60
3206,8,15
3206,51,60
3375,23,30
3375,66,75
147,46,53
147,89,98
2161,21,28
2161,64,73
1913,29,36
1913,72,81
2442,46,53
2442,89,98
1088,46,53
1088,89,98
2450,46,53
2450,89,98
1186,46,53
1186,89,98
958,38,45
958,81,90
3243,47,54
3243,90,99
3505,43,50
3505,86,95
3099,8,15
3099,51,60
1650,8,15
1650,51,60
2251,8,15
2251,51,60
2580,8,15
2580,51,60
971,19,26
971,62,71
572,43,50
572,86,95
2155,40,47
2155,83,92
3295,26,33
3295,69,78
2186,47,54
2186,90,99
3073,25,32
3073,68,77
2797,8,15
2797,51,60
62,8,15
62,51,60
2735,8,15
2735,51,60
2038,8,15
2038,51,60
2035,8,15
2035,51,60
