seq_index,start_position,end_position
1493,21,28
1493,89,98
1824,2,9
1824,70,79
2951,32,39
2951,100,109
2357,18,25
2357,86,95
1522,5,12
1522,73,82
1043,10,17
1043,78,87
2740,15,22
2740,83,92
495,4,11
495,72,81
764,4,11
764,72,81
727,16,23
727,84,93
1502,19,26
1502,87,96
2700,9,16
2700,77,86
3071,3,10
3071,71,80
2151,30,37
2151,98,107
3512,14,21
3512,82,91
667,4,11
667,72,81
866,13,20
866,81,90
1909,28,35
1909,96,105
1707,10,17
1707,78,87
2958,4,11
2958,72,81
864,4,11
864,72,81
2285,2,9
2285,70,79
