seq_index,start_position,end_position
1265,29,36
1265,83,92
550,46,53
550,100,109
731,29,36
731,83,92
2918,47,54
2918,101,110
1564,27,34
1564,81,90
407,18,25
407,72,81
2357,32,39
2357,86,95
2640,46,53
2640,100,109
2584,35,42
2584,89,98
1522,19,26
1522,73,82
2610,46,53
2610,100,109
3103,46,53
3103,100,109
1481,30,37
1481,84,93
1211,46,53
1211,100,109
2388,47,54
2388,101,110
909,19,26
909,73,82
1931,7,14
1931,61,70
1033,47,54
1033,101,110
1968,48,55
1968,102,111
1970,22,29
1970,76,85
3207,15,22
3207,69,78
2519,11,18
2519,65,74
2440,29,36
2440,83,92
966,47,54
966,101,110
2583,6,13
2583,60,69
3496,24,31
3496,78,87
523,47,54
523,101,110
3471,17,24
3471,71,80
1788,28,35
1788,82,91
