seq_index,start_position,end_position
262,1,8
262,40,49
262,12,19
262,51,60
729,12,19
729,51,60
801,12,19
801,51,60
731,12,19
731,51,60
534,12,19
534,51,60
594,12,19
594,51,60
2102,12,19
2102,51,60
161,12,19
161,51,60
1971,1,8
1971,40,49
1258,12,19
1258,51,60
1018,12,19
1018,51,60
2489,45,52
2489,84,93
1119,12,19
1119,51,60
2016,30,37
2016,69,78
84,12,19
84,51,60
483,12,19
483,51,60
880,12,19
880,51,60
2926,12,19
2926,51,60
1564,42,49
1564,81,90
1680,12,19
1680,51,60
2627,12,19
2627,51,60
122,12,19
122,51,60
304,12,19
304,51,60
596,12,19
596,51,60
232,12,19
232,51,60
735,12,19
735,51,60
697,12,19
697,51,60
57,12,19
57,51,60
2640,61,68
2640,100,109
590,12,19
590,51,60
288,12,19
288,51,60
616,12,19
616,51,60
180,12,19
180,51,60
1528,1,8
1528,40,49
2631,12,19
2631,51,60
2584,12,19
2584,51,60
2718,12,19
2718,51,60
1122,12,19
1122,51,60
664,12,19
664,51,60
430,12,19
430,51,60
2538,12,19
2538,51,60
516,12,19
516,51,60
476,12,19
476,51,60
308,12,19
308,51,60
518,12,19
518,51,60
703,12,19
703,51,60
1886,12,19
1886,51,60
707,12,19
707,51,60
707,34,41
707,73,82
225,12,19
225,51,60
487,12,19
487,51,60
492,33,40
492,72,81
2112,12,19
2112,51,60
472,34,41
472,73,82
870,34,41
870,73,82
170,12,19
170,51,60
1133,12,19
1133,51,60
2067,12,19
2067,51,60
1489,12,19
1489,51,60
408,12,19
408,51,60
248,12,19
248,51,60
1241,12,19
1241,51,60
36,12,19
36,51,60
933,47,54
933,86,95
495,33,40
495,72,81
321,12,19
321,51,60
979,12,19
979,51,60
376,12,19
376,51,60
571,12,19
571,51,60
361,12,19
361,51,60
386,12,19
386,51,60
1395,47,54
1395,86,95
930,12,19
930,51,60
72,12,19
72,51,60
3442,38,45
3442,77,86
114,12,19
114,51,60
2780,12,19
2780,51,60
263,46,53
263,85,94
2676,12,19
2676,51,60
2837,63,70
2837,102,111
194,12,19
194,51,60
1236,12,19
1236,51,60
3001,12,19
3001,51,60
136,60,67
136,99,108
2765,31,38
2765,70,79
1913,47,54
1913,86,95
784,12,19
784,51,60
359,12,19
359,51,60
1056,30,37
1056,69,78
10,12,19
10,51,60
10,34,41
10,73,82
68,12,19
68,51,60
561,12,19
561,51,60
296,12,19
296,51,60
1801,40,47
1801,79,88
760,12,19
760,51,60
2093,12,19
2093,51,60
313,12,19
313,51,60
1658,12,19
1658,51,60
791,33,40
791,72,81
31,12,19
31,51,60
566,12,19
566,51,60
309,12,19
309,51,60
179,12,19
179,51,60
669,12,19
669,51,60
869,12,19
869,51,60
869,34,41
869,73,82
2477,60,67
2477,99,108
2095,12,19
2095,51,60
2246,12,19
2246,51,60
1631,12,19
1631,51,60
842,44,51
842,83,92
251,12,19
251,51,60
578,12,19
578,51,60
572,47,54
572,86,95
113,12,19
113,51,60
623,34,41
623,73,82
826,12,19
826,51,60
2796,12,19
2796,51,60
778,12,19
778,51,60
1375,12,19
1375,51,60
584,12,19
584,51,60
2679,37,44
2679,76,85
442,12,19
442,51,60
836,12,19
836,51,60
82,12,19
82,51,60
2849,12,19
2849,51,60
2958,12,19
2958,51,60
422,12,19
422,51,60
2087,12,19
2087,51,60
2401,40,47
2401,79,88
604,12,19
604,51,60
3286,2,9
3286,41,50
610,12,19
610,51,60
148,12,19
148,51,60
2586,24,31
2586,63,72
1710,46,53
1710,85,94
64,12,19
64,51,60
