seq_index,start_position,end_position
1174,3,10
1174,21,30
830,45,52
830,63,72
262,45,52
262,63,72
1101,69,76
1101,87,96
3088,11,18
3088,29,38
117,45,52
117,63,72
3525,14,21
3525,32,41
806,6,13
806,24,33
1584,33,40
1584,51,60
2747,56,63
2747,74,83
1258,43,50
1258,61,70
222,24,31
222,42,51
329,45,52
329,63,72
366,45,52
366,63,72
1408,61,68
1408,79,88
1766,45,52
1766,63,72
2852,33,40
2852,51,60
580,8,15
580,26,35
1171,45,52
1171,63,72
2354,14,21
2354,32,41
363,17,24
363,35,44
911,45,52
911,63,72
137,16,23
137,34,43
1139,46,53
1139,64,73
2582,45,52
2582,63,72
1765,33,40
1765,51,60
3581,72,79
3581,90,99
3103,46,53
3103,64,73
2496,33,40
2496,51,60
492,33,40
492,51,60
2286,46,53
2286,64,73
495,33,40
495,51,60
979,45,52
979,63,72
1836,42,49
1836,60,69
745,23,30
745,41,50
3483,33,40
3483,51,60
3250,16,23
3250,34,43
746,44,51
746,62,71
212,45,52
212,63,72
561,45,52
561,63,72
2048,67,74
2048,85,94
3243,72,79
3243,90,99
791,33,40
791,51,60
1646,24,31
1646,42,51
3418,17,24
3418,35,44
965,60,67
965,78,87
1249,44,51
1249,62,71
1802,65,72
1802,83,92
572,47,54
572,65,74
2226,33,40
2226,51,60
1601,47,54
1601,65,74
553,45,52
553,63,72
585,45,52
585,63,72
2321,33,40
2321,51,60
1710,67,74
1710,85,94
