seq_index,start_position,end_position
1174,46,53
1174,59,68
3219,28,35
3219,41,50
2449,46,53
2449,59,68
1768,7,14
1768,20,29
157,77,84
157,90,99
3525,19,26
3525,32,41
1044,46,53
1044,59,68
3032,27,34
3032,40,49
1119,12,19
1119,25,34
2408,11,18
2408,24,33
2882,61,68
2882,74,83
1581,79,86
1581,92,101
53,38,45
53,51,60
1045,46,53
1045,59,68
2649,65,72
2649,78,87
478,18,25
478,31,40
1026,38,45
1026,51,60
277,23,30
277,36,45
3398,57,64
3398,70,79
1043,10,17
1043,23,32
3583,38,45
3583,51,60
1638,18,25
1638,31,40
1638,38,45
1638,51,60
2678,26,33
2678,39,48
1753,25,32
1753,38,47
1321,25,32
1321,38,47
1693,17,24
1693,30,39
3478,44,51
3478,57,66
3478,67,74
3478,80,89
1385,38,45
1385,51,60
2268,11,18
2268,24,33
2941,38,45
2941,51,60
498,38,45
498,51,60
2497,38,45
2497,51,60
3423,38,45
3423,51,60
3442,38,45
3442,51,60
1456,38,45
1456,51,60
338,84,91
338,97,106
2119,38,45
2119,51,60
3375,23,30
3375,36,45
1570,73,80
1570,86,95
2316,38,45
2316,51,60
2891,56,63
2891,69,78
2776,38,45
2776,51,60
958,38,45
958,51,60
791,15,22
791,28,37
1076,62,69
1076,75,84
3512,69,76
3512,82,91
955,0,7
955,13,22
1673,0,7
1673,13,22
2436,38,45
2436,51,60
2796,30,37
2796,43,52
2004,64,71
2004,77,86
3491,61,68
3491,74,83
1909,28,35
1909,41,50
1099,45,52
1099,58,67
2849,4,11
2849,17,26
2849,12,19
2849,25,34
2186,47,54
2186,60,69
1788,1,8
1788,14,23
1868,38,45
1868,51,60
224,38,45
224,51,60
3224,71,78
3224,84,93
