seq_index,start_position,end_position
3219,28,35
3219,70,79
3219,46,53
3219,88,97
78,9,16
78,51,60
1847,47,54
1847,89,98
2737,9,16
2737,51,60
2240,9,16
2240,51,60
2619,9,16
2619,51,60
3015,45,52
3015,87,96
1824,29,36
1824,71,80
2934,9,16
2934,51,60
2812,37,44
2812,79,88
491,24,31
491,66,75
2292,26,33
2292,68,77
3234,47,54
3234,89,98
65,9,16
65,51,60
2618,60,67
2618,102,111
1321,9,16
1321,51,60
1419,9,16
1419,51,60
3008,45,52
3008,87,96
984,2,9
984,44,53
3085,22,29
3085,64,73
2941,28,35
2941,70,79
1091,46,53
1091,88,97
2700,9,16
2700,51,60
1828,9,16
1828,51,60
1030,26,33
1030,68,77
3245,18,25
3245,60,69
416,46,53
416,88,97
1653,9,16
1653,51,60
966,27,34
966,69,78
3183,45,52
3183,87,96
230,9,16
230,51,60
227,9,16
227,51,60
948,47,54
948,89,98
1909,28,35
1909,70,79
2480,39,46
2480,81,90
544,9,16
544,51,60
3084,9,16
3084,51,60
3322,9,16
3322,51,60
1486,9,16
1486,51,60
1398,31,38
1398,73,82
