seq_index,start_position,end_position
3219,46,53
3219,70,79
3257,47,54
3257,71,80
3482,27,34
3482,51,60
453,47,54
453,71,80
92,27,34
92,51,60
3032,27,34
3032,51,60
1200,47,54
1200,71,80
3127,59,66
3127,83,92
3258,3,10
3258,27,36
1564,27,34
1564,51,60
195,47,54
195,71,80
3252,27,34
3252,51,60
3549,27,34
3549,51,60
86,47,54
86,71,80
2272,7,14
2272,31,40
1838,47,54
1838,71,80
807,27,34
807,51,60
2584,27,34
2584,51,60
1122,27,34
1122,51,60
137,67,74
137,91,100
1776,47,54
1776,71,80
3103,40,47
3103,64,73
2496,27,34
2496,51,60
1321,9,16
1321,33,42
1196,46,53
1196,70,79
758,68,75
758,92,101
2013,27,34
2013,51,60
2602,77,84
2602,101,110
495,68,75
495,92,101
764,27,34
764,51,60
727,16,23
727,40,49
1315,46,53
1315,70,79
3350,46,53
3350,70,79
665,8,15
665,32,41
1974,27,34
1974,51,60
1236,27,34
1236,51,60
676,27,34
676,51,60
94,45,52
94,69,78
2336,27,34
2336,51,60
2776,27,34
2776,51,60
3347,59,66
3347,83,92
1103,27,34
1103,51,60
1463,40,47
1463,64,73
652,5,12
652,29,38
1618,17,24
1618,41,50
966,27,34
966,51,60
15,47,54
15,71,80
3611,27,34
3611,51,60
1019,27,34
1019,51,60
3389,3,10
3389,27,36
1601,60,67
1601,84,93
3073,27,34
3073,51,60
3073,44,51
3073,68,77
2973,45,52
2973,69,78
2735,27,34
2735,51,60
2038,76,83
2038,100,109
1777,27,34
1777,51,60
2035,27,34
2035,51,60
2526,27,34
2526,51,60
