seq_index,start_position,end_position
262,1,8
262,63,72
1971,1,8
1971,63,72
2240,9,16
2240,71,80
3014,7,14
3014,69,78
1258,10,17
1258,72,81
1286,19,26
1286,81,90
1078,37,44
1078,99,108
1564,19,26
1564,81,90
596,12,19
596,74,83
2357,32,39
2357,94,103
2812,17,24
2812,79,88
2584,27,34
2584,89,98
1122,27,34
1122,89,98
134,10,17
134,72,81
1191,10,17
1191,72,81
972,10,17
972,72,81
2496,16,23
2496,78,87
3483,33,40
3483,95,104
263,23,30
263,85,94
3263,1,8
3263,63,72
94,31,38
94,93,102
1363,18,25
1363,80,89
1497,32,39
1497,94,103
3130,24,31
3130,86,95
1741,10,17
1741,72,81
1673,0,7
1673,62,71
2226,33,40
2226,95,104
866,11,18
866,73,82
2973,13,20
2973,75,84
3286,2,9
3286,64,73
