seq_index,start_position,end_position
1174,3,10
1174,51,60
1437,22,29
1437,70,79
1084,3,10
1084,51,60
3482,27,34
3482,75,84
1927,13,20
1927,61,70
2950,3,10
2950,51,60
1273,3,10
1273,51,60
722,18,25
722,66,75
3258,3,10
3258,51,60
1766,45,52
1766,93,102
2627,3,10
2627,51,60
3352,21,28
3352,69,78
1960,3,10
1960,51,60
1765,33,40
1765,81,90
2228,46,53
2228,94,103
933,47,54
933,95,104
2099,41,48
2099,89,98
2497,38,45
2497,86,95
3489,20,27
3489,68,77
1876,28,35
1876,76,85
1476,3,10
1476,51,60
1593,3,10
1593,51,60
2700,29,36
2700,77,86
2161,21,28
2161,69,78
94,45,52
94,93,102
2633,3,10
2633,51,60
2776,38,45
2776,86,95
3414,36,43
3414,84,93
791,33,40
791,81,90
3071,3,10
3071,51,60
721,3,10
721,51,60
3099,47,54
3099,95,104
2519,17,24
2519,65,74
3465,36,43
3465,84,93
1690,11,18
1690,59,68
369,3,10
369,51,60
2374,24,31
2374,72,81
3389,3,10
3389,51,60
1508,32,39
1508,80,89
255,3,10
255,51,60
1398,25,32
1398,73,82
174,3,10
174,51,60
