seq_index,start_position,end_position
1768,43,50
1768,73,82
153,66,73
153,96,105
1154,21,28
1154,51,60
3380,21,28
3380,51,60
2786,21,28
2786,51,60
3014,7,14
3014,37,46
3241,41,48
3241,71,80
1493,21,28
1493,51,60
3191,65,72
3191,95,104
1581,62,69
1581,92,101
1679,21,28
1679,51,60
356,13,20
356,43,52
1722,46,53
1722,76,85
2852,21,28
2852,51,60
3252,21,28
3252,51,60
630,46,53
630,76,85
2631,12,19
2631,42,51
1026,21,28
1026,51,60
1543,21,28
1543,51,60
1666,0,7
1666,30,39
1728,21,28
1728,51,60
1614,21,28
1614,51,60
2365,67,74
2365,97,106
3400,71,78
3400,101,110
2497,21,28
2497,51,60
3423,38,45
3423,68,77
1721,68,75
1721,98,107
2165,21,28
2165,51,60
3001,21,28
3001,51,60
1498,71,78
1498,101,110
2161,21,28
2161,51,60
2141,6,13
2141,36,45
296,34,41
296,64,73
3467,21,28
3467,51,60
1937,11,18
1937,41,50
2254,72,79
2254,102,111
1673,0,7
1673,30,39
2698,6,13
2698,36,45
711,46,53
711,76,85
1712,47,54
1712,77,86
2876,47,54
2876,77,86
3389,45,52
3389,75,84
1499,21,28
1499,51,60
3056,12,19
3056,42,51
2973,45,52
2973,75,84
1627,21,28
1627,51,60
2735,21,28
2735,51,60
2273,21,28
2273,51,60
3286,2,9
3286,32,41
3402,21,28
3402,51,60
1710,46,53
1710,76,85
