seq_index,start_position,end_position
117,4,11
117,63,72
2139,13,20
2139,72,81
884,5,12
884,64,73
3615,13,20
3615,72,81
2951,26,33
2951,85,94
709,13,20
709,72,81
1899,20,27
1899,79,88
2800,36,43
2800,95,104
518,12,19
518,71,80
1996,15,22
1996,74,83
120,2,9
120,61,70
1889,37,44
1889,96,105
495,33,40
495,92,101
2497,2,9
2497,61,70
3001,12,19
3001,71,80
2515,13,20
2515,72,81
359,12,19
359,71,80
2776,27,34
2776,86,95
2751,26,33
2751,85,94
669,12,19
669,71,80
1574,4,11
1574,63,72
2362,5,12
2362,64,73
1827,13,20
1827,72,81
2374,24,31
2374,83,92
