seq_index,start_position,end_position
830,45,52
830,72,81
1369,56,63
1369,83,92
524,45,52
524,72,81
1822,45,52
1822,72,81
801,45,52
801,72,81
484,68,75
484,95,104
527,45,52
527,72,81
534,45,52
534,72,81
2175,31,38
2175,58,67
153,44,51
153,71,80
659,45,52
659,72,81
1818,24,31
1818,51,60
1971,1,8
1971,28,37
2199,24,31
2199,51,60
329,45,52
329,72,81
366,45,52
366,72,81
2016,42,49
2016,69,78
84,45,52
84,72,81
642,24,31
642,51,60
532,45,52
532,72,81
483,45,52
483,72,81
880,45,52
880,72,81
648,45,52
648,72,81
987,47,54
987,74,83
1537,32,39
1537,59,68
304,45,52
304,72,81
573,45,52
573,72,81
1824,44,51
1824,71,80
1769,7,14
1769,34,43
196,45,52
196,72,81
232,35,42
232,62,71
232,45,52
232,72,81
2951,45,52
2951,72,81
57,45,52
57,72,81
709,45,52
709,72,81
159,45,52
159,72,81
590,45,52
590,72,81
288,45,52
288,72,81
1936,24,31
1936,51,60
491,24,31
491,51,60
1617,24,31
1617,51,60
430,45,52
430,72,81
1885,24,31
1885,51,60
516,45,52
516,72,81
911,45,52
911,72,81
2582,45,52
2582,72,81
308,45,52
308,72,81
518,45,52
518,72,81
135,45,52
135,72,81
1191,45,52
1191,72,81
769,45,52
769,72,81
146,45,52
146,72,81
1886,45,52
1886,72,81
707,45,52
707,72,81
16,45,52
16,72,81
334,45,52
334,72,81
870,45,52
870,72,81
3441,24,31
3441,51,60
170,45,52
170,72,81
851,45,52
851,72,81
1133,45,52
1133,72,81
3151,60,67
3151,87,96
394,45,52
394,72,81
2115,24,31
2115,51,60
36,45,52
36,72,81
776,24,31
776,51,60
495,45,52
495,72,81
321,45,52
321,72,81
173,45,52
173,72,81
549,45,52
549,72,81
1878,45,52
1878,72,81
764,45,52
764,72,81
1781,45,52
1781,72,81
376,45,52
376,72,81
361,45,52
361,72,81
46,45,52
46,72,81
1949,45,52
1949,72,81
1007,24,31
1007,51,60
114,45,52
114,72,81
2780,12,19
2780,39,48
1476,3,10
1476,30,39
338,45,52
338,72,81
3106,70,77
3106,97,106
335,45,52
335,72,81
194,45,52
194,72,81
559,45,52
559,72,81
3263,74,81
3263,101,110
164,45,52
164,72,81
529,24,31
529,51,60
94,66,73
94,93,102
1933,63,70
1933,90,99
784,45,52
784,72,81
359,45,52
359,72,81
96,45,52
96,72,81
1440,24,31
1440,51,60
10,45,52
10,72,81
306,45,52
306,72,81
212,45,52
212,72,81
561,45,52
561,72,81
3427,46,53
3427,73,82
3210,71,78
3210,98,107
760,45,52
760,72,81
1658,45,52
1658,72,81
479,45,52
479,72,81
2907,47,54
2907,74,83
791,45,52
791,72,81
1646,24,31
1646,51,60
31,45,52
31,72,81
2714,45,52
2714,72,81
779,45,52
779,72,81
309,45,52
309,72,81
812,45,52
812,72,81
179,45,52
179,72,81
841,45,52
841,72,81
3130,24,31
3130,51,60
3582,47,54
3582,74,83
656,24,31
656,51,60
207,45,52
207,72,81
1631,24,31
1631,51,60
1574,10,17
1574,37,46
474,45,52
474,72,81
1291,65,72
1291,92,101
2362,5,12
2362,32,41
623,45,52
623,72,81
826,45,52
826,72,81
2174,47,54
2174,74,83
73,45,52
73,72,81
584,45,52
584,72,81
2374,24,31
2374,51,60
2967,24,31
2967,51,60
1099,24,31
1099,51,60
3389,24,31
3389,51,60
3496,24,31
3496,51,60
12,45,52
12,72,81
442,45,52
442,72,81
836,45,52
836,72,81
2451,37,44
2451,64,73
544,45,52
544,72,81
2411,66,73
2411,93,102
2958,45,52
2958,72,81
585,45,52
585,72,81
864,45,52
864,72,81
1788,24,31
1788,51,60
254,46,53
254,73,82
1398,24,31
1398,51,60
3105,45,52
3105,72,81
1225,45,52
1225,72,81
148,45,52
148,72,81
2586,24,31
2586,51,60
