seq_index,start_position,end_position
2260,17,24
2260,51,60
1174,56,63
1174,90,99
223,46,53
223,80,89
691,17,24
691,51,60
2500,17,24
2500,51,60
2585,17,24
2585,51,60
3627,46,53
3627,80,89
1671,63,70
1671,97,106
161,45,52
161,79,88
2923,17,24
2923,51,60
3437,46,53
3437,80,89
2812,17,24
2812,51,60
663,17,24
663,51,60
616,45,52
616,79,88
428,45,52
428,79,88
1941,60,67
1941,94,103
363,17,24
363,51,60
3621,45,52
3621,79,88
2582,17,24
2582,51,60
169,45,52
169,79,88
3345,2,9
3345,36,45
811,17,24
811,51,60
977,47,54
977,81,90
1728,8,15
1728,42,51
225,45,52
225,79,88
492,17,24
492,51,60
472,45,52
472,79,88
2301,17,24
2301,51,60
485,48,55
485,82,91
2826,37,44
2826,71,80
1693,17,24
1693,51,60
2352,46,53
2352,80,89
1305,17,24
1305,51,60
1949,45,52
1949,79,88
1876,42,49
1876,76,85
665,8,15
665,42,51
1087,17,24
1087,51,60
2165,17,24
2165,51,60
2515,17,24
2515,51,60
1477,17,24
1477,51,60
958,38,45
958,72,81
463,17,24
463,51,60
779,45,52
779,79,88
1539,17,24
1539,51,60
3145,38,45
3145,72,81
2519,17,24
2519,51,60
1121,67,74
1121,101,110
1618,17,24
1618,51,60
2226,61,68
2226,95,104
3611,17,24
3611,51,60
1099,24,31
1099,58,67
1099,63,70
1099,97,106
1306,39,46
1306,73,82
1082,28,35
1082,62,71
2480,47,54
2480,81,90
836,45,52
836,79,88
3471,17,24
3471,51,60
2835,32,39
2835,66,75
2038,66,73
2038,100,109
2143,46,53
2143,80,89
1788,30,37
1788,64,73
