seq_index,start_position,end_position
3539,41,48
3539,86,95
706,42,49
706,87,96
1137,28,35
1137,73,82
1847,6,13
1847,51,60
2203,6,13
2203,51,60
157,45,52
157,90,99
2865,28,35
2865,73,82
161,34,41
161,79,88
806,6,13
806,51,60
330,6,13
330,51,60
455,6,13
455,51,60
923,25,32
923,70,79
1599,6,13
1599,51,60
1171,18,25
1171,63,72
562,6,13
562,51,60
616,34,41
616,79,88
1122,27,34
1122,72,81
110,44,51
110,89,98
1728,45,52
1728,90,99
2496,33,40
2496,78,87
472,34,41
472,79,88
1322,44,51
1322,89,98
3300,6,13
3300,51,60
764,27,34
764,72,81
3478,6,13
3478,51,60
3378,6,13
3378,51,60
475,6,13
475,51,60
2442,44,51
2442,89,98
2141,6,13
2141,51,60
3277,6,13
3277,51,60
566,6,13
566,51,60
660,6,13
660,51,60
2046,6,13
2046,51,60
427,6,13
427,51,60
1866,6,13
1866,51,60
1973,37,44
1973,82,91
2698,6,13
2698,51,60
3474,40,47
3474,85,94
2583,6,13
2583,51,60
1601,20,27
1601,65,74
3585,38,45
3585,83,92
2735,27,34
2735,72,81
3286,6,13
3286,51,60
3105,6,13
3105,51,60
