seq_index,start_position,end_position
3377,65,72
3377,101,110
550,64,71
550,100,109
223,44,51
223,80,89
3157,27,34
3157,63,72
153,15,22
153,51,60
1847,6,13
1847,42,51
1971,47,54
1971,83,92
884,5,12
884,41,50
3014,7,14
3014,43,52
1286,45,52
1286,81,90
2977,15,22
2977,51,60
2018,35,42
2018,71,80
1144,36,43
1144,72,81
648,45,52
648,81,90
122,45,52
122,81,90
478,26,33
478,62,71
65,9,16
65,45,54
2611,47,54
2611,83,92
2800,36,43
2800,72,81
1158,15,22
1158,51,60
2828,42,49
2828,78,87
2740,15,22
2740,51,60
1638,38,45
1638,74,83
1513,4,11
1513,40,49
1753,25,32
1753,61,70
1996,15,22
1996,51,60
2322,35,42
2322,71,80
408,45,52
408,81,90
1347,15,22
1347,51,60
2976,47,54
2976,83,92
1386,42,49
1386,78,87
3478,44,51
3478,80,89
2706,57,64
2706,93,102
1253,35,42
1253,71,80
1972,26,33
1972,62,71
2058,47,54
2058,83,92
903,15,22
903,51,60
94,45,52
94,81,90
942,47,54
942,83,92
2093,45,52
2093,81,90
791,15,22
791,51,60
791,45,52
791,81,90
3207,66,73
3207,102,111
1944,47,54
1944,83,92
2650,15,22
2650,51,60
3229,1,8
3229,37,46
2969,65,72
2969,101,110
1673,26,33
1673,62,71
2155,47,54
2155,83,92
2524,15,22
2524,51,60
1452,34,41
1452,70,79
2265,15,22
2265,51,60
2546,15,22
2546,51,60
2285,2,9
2285,38,47
1788,28,35
1788,64,73
1398,37,44
1398,73,82
