seq_index,start_position,end_position
1027,28,35
1027,77,84
184,19,26
184,68,75
2140,37,44
2140,86,93
78,16,23
78,65,72
78,17,24
78,66,73
2335,19,26
2335,68,75
3569,28,35
3569,77,84
615,28,35
615,77,84
1669,29,36
1669,78,85
2028,27,34
2028,76,83
1394,28,35
1394,77,84
1864,28,35
1864,77,84
701,13,20
701,62,69
701,14,21
701,63,70
743,28,35
743,77,84
2218,9,16
2218,58,65
2086,28,35
2086,77,84
13,29,36
13,78,85
13,30,37
13,79,86
1680,28,35
1680,77,84
607,28,35
607,77,84
1150,20,27
1150,69,76
595,28,35
595,77,84
1045,22,29
1045,71,78
1045,23,30
1045,72,79
1045,24,31
1045,73,80
588,28,35
588,77,84
2775,9,16
2775,58,65
2775,10,17
2775,59,66
2775,11,18
2775,60,67
569,28,35
569,77,84
535,28,35
535,77,84
219,37,44
219,86,93
2311,54,61
2311,103,110
2012,28,35
2012,77,84
3187,28,35
3187,77,84
2210,6,13
2210,55,62
543,30,37
543,79,86
279,6,13
279,55,62
3352,9,16
3352,58,65
1619,38,45
1619,87,94
3076,17,24
3076,66,73
540,28,35
540,77,84
608,28,35
608,77,84
287,38,45
287,87,94
287,39,46
287,88,95
521,28,35
521,77,84
1911,28,35
1911,77,84
1911,29,36
1911,78,85
1911,30,37
1911,79,86
1861,27,34
1861,76,83
1861,28,35
1861,77,84
379,9,16
379,58,65
1242,28,35
1242,77,84
2400,54,61
2400,103,110
1733,13,20
1733,62,69
477,28,35
477,77,84
720,29,36
720,78,85
720,30,37
720,79,86
2286,26,33
2286,75,82
2286,27,34
2286,76,83
280,28,35
280,77,84
2099,35,42
2099,84,91
2099,36,43
2099,85,92
2458,54,61
2458,103,110
787,28,35
787,77,84
787,29,36
787,78,85
787,30,37
787,79,86
1706,6,13
1706,55,62
1685,28,35
1685,77,84
583,28,35
583,77,84
583,29,36
583,78,85
583,30,37
583,79,86
583,31,38
583,80,87
665,22,29
665,71,78
665,23,30
665,72,79
665,24,31
665,73,80
665,25,32
665,74,81
1593,29,36
1593,78,85
3372,6,13
3372,55,62
528,28,35
528,77,84
253,29,36
253,78,85
253,30,37
253,79,86
253,31,38
253,80,87
1681,6,13
1681,55,62
852,27,34
852,76,83
852,28,35
852,77,84
2383,54,61
2383,103,110
2358,54,61
2358,103,110
871,28,35
871,77,84
3044,28,35
3044,77,84
1163,36,43
1163,85,92
1163,37,44
1163,86,93
847,6,13
847,55,62
1820,28,35
1820,77,84
819,10,17
819,59,66
624,28,35
624,77,84
337,30,37
337,79,86
3196,55,62
3196,104,111
2094,28,35
2094,77,84
3216,31,38
3216,80,87
844,28,35
844,77,84
844,29,36
844,78,85
1883,20,27
1883,69,76
570,28,35
570,77,84
564,9,16
564,58,65
564,10,17
564,59,66
1953,28,35
1953,77,84
1953,29,36
1953,78,85
1953,30,37
1953,79,86
1953,31,38
1953,80,87
1953,32,39
1953,81,88
766,28,35
766,77,84
2008,27,34
2008,76,83
2008,28,35
2008,77,84
763,28,35
763,77,84
763,37,44
763,86,93
1984,27,34
1984,76,83
1984,28,35
1984,77,84
2856,9,16
2856,58,65
1745,39,46
1745,88,95
1745,40,47
1745,89,96
1745,41,48
1745,90,97
621,30,37
621,79,86
621,31,38
621,80,87
694,28,35
694,77,84
865,28,35
865,77,84
254,55,62
254,104,111
2005,28,35
2005,77,84
174,8,15
174,57,64
174,9,16
174,58,65
1686,6,13
1686,55,62
2053,39,46
2053,88,95
