seq_index,start_position,end_position
1369,17,24
1369,90,97
2335,15,22
2335,88,95
2335,16,23
2335,89,96
2335,17,24
2335,90,97
2335,18,25
2335,91,98
1841,17,24
1841,90,97
3608,23,30
3608,96,103
3608,24,31
3608,97,104
3038,20,27
3038,93,100
3619,5,12
3619,78,85
3619,6,13
3619,79,86
1619,19,26
1619,92,99
1351,15,22
1351,88,95
1351,16,23
1351,89,96
1351,17,24
1351,90,97
80,13,20
80,86,93
80,14,21
80,87,94
970,29,36
970,102,109
1576,12,19
1576,85,92
2980,24,31
2980,97,104
1494,0,7
1494,73,80
2943,20,27
2943,93,100
2943,21,28
2943,94,101
2943,22,29
2943,95,102
2374,30,37
2374,103,110
2374,31,38
2374,104,111
2453,5,12
2453,78,85
3366,31,38
3366,104,111
1903,8,15
1903,81,88
1903,10,17
1903,83,90
62,19,26
62,92,99
62,20,27
62,93,100
1148,0,7
1148,73,80
1148,1,8
1148,74,81
1148,2,9
1148,75,82
203,19,26
203,92,99
203,20,27
203,93,100
203,21,28
203,94,101
203,23,30
203,96,103
2696,1,8
2696,74,81
