seq_index,start_position,end_position
241,23,30
241,102,109
2140,7,14
2140,86,93
1895,18,25
1895,97,104
1927,4,11
1927,83,90
596,23,30
596,102,109
1150,25,32
1150,104,111
3608,23,30
3608,102,109
630,24,31
630,103,110
630,25,32
630,104,111
2110,6,13
2110,85,92
2110,8,15
2110,87,94
2110,9,16
2110,88,95
3619,5,12
3619,84,91
3352,12,19
3352,91,98
1911,0,7
1911,79,86
1320,8,15
1320,87,94
3492,13,20
3492,92,99
1183,7,14
1183,86,93
1183,8,15
1183,87,94
1183,9,16
1183,88,95
80,13,20
80,92,99
2721,19,26
2721,98,105
2165,7,14
2165,86,93
2165,8,15
2165,87,94
2165,9,16
2165,88,95
1953,1,8
1953,80,87
2106,19,26
2106,98,105
218,4,11
218,83,90
3604,6,13
3604,85,92
1903,8,15
1903,87,94
203,19,26
203,98,105
3097,7,14
3097,86,93
