seq_index,start_position,end_position
1952,29,36
1952,77,84
1027,28,35
1027,76,83
1027,29,36
1027,77,84
2140,37,44
2140,85,92
2140,38,45
2140,86,93
78,17,24
78,65,72
3569,28,35
3569,76,83
3569,29,36
3569,77,84
615,28,35
615,76,83
615,29,36
615,77,84
1669,30,37
1669,78,85
2028,28,35
2028,76,83
1394,28,35
1394,76,83
1394,29,36
1394,77,84
1864,28,35
1864,76,83
1864,29,36
1864,77,84
701,14,21
701,62,69
701,15,22
701,63,70
743,28,35
743,76,83
743,29,36
743,77,84
2086,28,35
2086,76,83
2086,29,36
2086,77,84
13,30,37
13,78,85
13,31,38
13,79,86
1680,28,35
1680,76,83
1680,29,36
1680,77,84
607,28,35
607,76,83
607,29,36
607,77,84
1150,21,28
1150,69,76
2007,28,35
2007,76,83
595,28,35
595,76,83
595,29,36
595,77,84
1045,22,29
1045,70,77
1045,23,30
1045,71,78
1045,24,31
1045,72,79
588,28,35
588,76,83
588,29,36
588,77,84
2775,9,16
2775,57,64
2775,10,17
2775,58,65
2775,11,18
2775,59,66
569,28,35
569,76,83
569,29,36
569,77,84
535,28,35
535,76,83
535,29,36
535,77,84
2012,28,35
2012,76,83
2012,29,36
2012,77,84
3187,28,35
3187,76,83
3187,29,36
3187,77,84
2210,6,13
2210,54,61
2210,7,14
2210,55,62
543,29,36
543,77,84
543,31,38
543,79,86
3352,12,19
3352,60,67
1619,40,47
1619,88,95
3076,18,25
3076,66,73
540,28,35
540,76,83
540,29,36
540,77,84
608,28,35
608,76,83
608,29,36
608,77,84
287,38,45
287,86,93
287,39,46
287,87,94
521,28,35
521,76,83
521,29,36
521,77,84
1911,28,35
1911,76,83
1911,29,36
1911,77,84
1911,30,37
1911,78,85
1911,31,38
1911,79,86
1704,11,18
1704,59,66
1861,28,35
1861,76,83
1861,29,36
1861,77,84
379,9,16
379,57,64
379,10,17
379,58,65
1242,28,35
1242,76,83
1242,29,36
1242,77,84
1034,30,37
1034,78,85
477,28,35
477,76,83
477,29,36
477,77,84
720,29,36
720,77,84
720,30,37
720,78,85
2286,27,34
2286,75,82
280,28,35
280,76,83
2099,35,42
2099,83,90
2099,36,43
2099,84,91
2099,37,44
2099,85,92
1348,28,35
1348,76,83
787,28,35
787,76,83
787,29,36
787,77,84
787,30,37
787,78,85
599,29,36
599,77,84
1685,28,35
1685,76,83
1685,29,36
1685,77,84
1395,11,18
1395,59,66
583,28,35
583,76,83
583,29,36
583,77,84
583,30,37
583,78,85
583,31,38
583,79,86
665,23,30
665,71,78
665,24,31
665,72,79
665,25,32
665,73,80
1593,29,36
1593,77,84
1593,30,37
1593,78,85
658,29,36
658,77,84
3372,6,13
3372,54,61
3372,7,14
3372,55,62
528,28,35
528,76,83
528,29,36
528,77,84
253,30,37
253,78,85
253,31,38
253,79,86
3024,56,63
3024,104,111
1681,6,13
1681,54,61
1681,7,14
1681,55,62
3330,7,14
3330,55,62
852,28,35
852,76,83
852,29,36
852,77,84
327,7,14
327,55,62
494,29,36
494,77,84
1667,28,35
1667,76,83
871,28,35
871,76,83
871,29,36
871,77,84
3044,28,35
3044,76,83
3044,29,36
3044,77,84
1163,37,44
1163,85,92
1163,38,45
1163,86,93
1820,28,35
1820,76,83
1820,29,36
1820,77,84
802,29,36
802,77,84
819,10,17
819,58,65
819,11,18
819,59,66
624,28,35
624,76,83
624,29,36
624,77,84
337,31,38
337,79,86
3196,55,62
3196,103,110
2094,28,35
2094,76,83
2094,29,36
2094,77,84
844,29,36
844,77,84
844,30,37
844,78,85
2650,11,18
2650,59,66
570,28,35
570,76,83
570,29,36
570,77,84
564,10,17
564,58,65
1953,28,35
1953,76,83
1953,29,36
1953,77,84
1953,30,37
1953,78,85
1953,31,38
1953,79,86
1953,32,39
1953,80,87
766,28,35
766,76,83
766,29,36
766,77,84
2008,28,35
2008,76,83
763,28,35
763,76,83
763,29,36
763,77,84
1984,28,35
1984,76,83
2856,9,16
2856,57,64
2856,10,17
2856,58,65
1745,40,47
1745,88,95
1745,41,48
1745,89,96
621,31,38
621,79,86
579,28,35
579,76,83
523,29,36
523,77,84
1946,28,35
1946,76,83
694,28,35
694,76,83
694,29,36
694,77,84
558,29,36
558,77,84
1808,28,35
1808,76,83
865,28,35
865,76,83
865,29,36
865,77,84
906,10,17
906,58,65
254,55,62
254,103,110
2005,28,35
2005,76,83
2005,29,36
2005,77,84
174,9,16
174,57,64
174,10,17
174,58,65
1686,6,13
1686,54,61
1686,7,14
1686,55,62
