seq_index,start_position,end_position
1027,31,38
1027,76,83
3377,31,38
3377,76,83
3377,32,39
3377,77,84
2140,37,44
2140,82,89
2140,38,45
2140,83,90
2140,39,46
2140,84,91
2140,40,47
2140,85,92
2381,54,61
2381,99,106
3569,31,38
3569,76,83
3569,32,39
3569,77,84
1669,33,40
1669,78,85
1934,30,37
1934,75,82
1934,31,38
1934,76,83
649,31,38
649,76,83
1864,31,38
1864,76,83
3355,19,26
3355,64,71
3355,20,27
3355,65,72
2218,58,65
2218,103,110
13,33,40
13,78,85
607,31,38
607,76,83
1150,24,31
1150,69,76
1841,17,24
1841,62,69
1045,26,33
1045,71,78
1045,27,34
1045,72,79
3252,43,50
3252,88,95
2775,11,18
2775,56,63
630,58,65
630,103,110
569,31,38
569,76,83
569,32,39
569,77,84
2354,58,65
2354,103,110
796,12,19
796,57,64
3187,31,38
3187,76,83
3187,32,39
3187,77,84
2210,54,61
2210,99,106
2210,55,62
2210,100,107
543,31,38
543,76,83
543,32,39
543,77,84
753,13,20
753,58,65
3009,31,38
3009,76,83
3009,32,39
3009,77,84
3076,21,28
3076,66,73
521,31,38
521,76,83
1911,30,37
1911,75,82
1911,31,38
1911,76,83
1911,32,39
1911,77,84
556,54,61
556,99,106
556,55,62
556,100,107
1704,12,19
1704,57,64
1704,13,20
1704,58,65
1704,14,21
1704,59,66
1861,31,38
1861,76,83
1861,32,39
1861,77,84
379,10,17
379,55,62
379,11,18
379,56,63
379,12,19
379,57,64
1242,30,37
1242,75,82
1733,13,20
1733,58,65
80,13,20
80,58,65
80,14,21
80,59,66
2286,31,38
2286,76,83
280,28,35
280,73,80
280,30,37
280,75,82
280,31,38
280,76,83
280,32,39
280,77,84
2099,37,44
2099,82,89
2099,38,45
2099,83,90
1348,30,37
1348,75,82
599,31,38
599,76,83
1685,31,38
1685,76,83
891,57,64
891,102,109
891,58,65
891,103,110
891,59,66
891,104,111
583,31,38
583,76,83
464,13,20
464,58,65
658,31,38
658,76,83
3372,54,61
3372,99,106
3372,55,62
3372,100,107
528,31,38
528,76,83
3024,59,66
3024,104,111
1774,33,40
1774,78,85
1774,34,41
1774,79,86
500,31,38
500,76,83
327,55,62
327,100,107
2333,35,42
2333,80,87
740,13,20
740,58,65
3411,16,23
3411,61,68
3196,55,62
3196,100,107
844,32,39
844,77,84
844,33,40
844,78,85
1953,31,38
1953,76,83
1953,32,39
1953,77,84
766,31,38
766,76,83
3412,37,44
3412,82,89
2943,21,28
2943,66,73
763,31,38
763,76,83
763,32,39
763,77,84
2856,12,19
2856,57,64
2856,57,64
2856,102,109
621,31,38
621,76,83
579,30,37
579,75,82
579,31,38
579,76,83
1555,13,20
1555,58,65
1555,14,21
1555,59,66
1491,26,33
1491,71,78
1491,27,34
1491,72,79
1935,9,16
1935,54,61
1935,10,17
1935,55,62
1935,54,61
1935,99,106
1935,55,62
1935,100,107
2343,59,66
2343,104,111
523,31,38
523,76,83
523,32,39
523,77,84
1946,30,37
1946,75,82
1946,31,38
1946,76,83
3366,31,38
3366,76,83
3366,32,39
3366,77,84
694,31,38
694,76,83
2546,58,65
2546,103,110
203,56,63
203,101,108
254,17,24
254,62,69
254,18,25
254,63,70
254,19,26
254,64,71
254,58,65
254,103,110
254,59,66
254,104,111
220,55,62
220,100,107
174,12,19
174,57,64
1560,59,66
1560,104,111
1686,9,16
1686,54,61
1686,54,61
1686,99,106
1686,55,62
1686,100,107
886,58,65
886,103,110
