seq_index,start_position,end_position
184,19,26
184,69,76
78,16,23
78,66,73
2335,18,25
2335,68,75
1669,28,35
1669,78,85
2733,7,14
2733,57,64
2028,26,33
2028,76,83
701,12,19
701,62,69
701,13,20
701,63,70
2218,9,16
2218,59,66
13,28,35
13,78,85
13,29,36
13,79,86
1150,19,26
1150,69,76
1045,22,29
1045,72,79
1045,23,30
1045,73,80
2775,9,16
2775,59,66
2775,10,17
2775,60,67
2775,11,18
2775,61,68
219,37,44
219,87,94
2311,54,61
2311,104,111
543,29,36
543,79,86
3352,8,15
3352,58,65
3352,9,16
3352,59,66
1619,38,45
1619,88,95
3076,16,23
3076,66,73
287,38,45
287,88,95
1911,28,35
1911,78,85
1911,29,36
1911,79,86
1861,27,34
1861,77,84
1193,40,47
1193,90,97
2400,54,61
2400,104,111
1733,13,20
1733,63,70
720,29,36
720,79,86
720,30,37
720,80,87
2286,26,33
2286,76,83
2286,27,34
2286,77,84
2099,35,42
2099,85,92
2458,54,61
2458,104,111
787,28,35
787,78,85
787,29,36
787,79,86
787,30,37
787,80,87
583,28,35
583,78,85
583,29,36
583,79,86
583,30,37
583,80,87
2522,8,15
2522,58,65
665,22,29
665,72,79
665,23,30
665,73,80
665,24,31
665,74,81
665,25,32
665,75,82
253,28,35
253,78,85
253,29,36
253,79,86
253,30,37
253,80,87
3330,5,12
3330,55,62
852,27,34
852,77,84
2383,54,61
2383,104,111
2358,54,61
2358,104,111
1163,35,42
1163,85,92
1163,36,43
1163,86,93
847,5,12
847,55,62
375,18,25
375,68,75
844,28,35
844,78,85
1883,20,27
1883,70,77
564,8,15
564,58,65
564,9,16
564,59,66
564,10,17
564,60,67
1953,28,35
1953,78,85
1953,29,36
1953,79,86
1953,30,37
1953,80,87
1953,31,38
1953,81,88
1953,32,39
1953,82,89
2008,27,34
2008,77,84
763,37,44
763,87,94
1984,26,33
1984,76,83
1984,27,34
1984,77,84
1984,28,35
1984,78,85
1745,39,46
1745,89,96
1745,40,47
1745,90,97
1745,41,48
1745,91,98
621,30,37
621,80,87
104,7,14
104,57,64
906,7,14
906,57,64
220,16,23
220,66,73
174,8,15
174,58,65
2053,39,46
2053,89,96
