seq_index,start_position,end_position
1369,20,27
1369,88,95
2335,19,26
2335,87,94
2028,24,31
2028,92,99
2028,25,32
2028,93,100
1841,22,29
1841,90,97
1841,23,30
1841,91,98
1841,24,31
1841,92,99
1045,22,29
1045,90,97
1045,23,30
1045,91,98
1045,24,31
1045,92,99
3608,23,30
3608,91,98
3608,24,31
3608,92,99
2110,17,24
2110,85,92
3038,20,27
3038,88,95
3038,21,28
3038,89,96
3038,23,30
3038,91,98
3038,25,32
3038,93,100
3619,6,13
3619,74,81
3352,8,15
3352,76,83
3352,9,16
3352,77,84
1619,19,26
1619,87,94
1960,13,20
1960,81,88
1351,16,23
1351,84,91
1351,17,24
1351,85,92
1484,0,7
1484,68,75
80,13,20
80,81,88
80,14,21
80,82,89
280,28,35
280,96,103
1693,5,12
1693,73,80
1161,31,38
1161,99,106
2721,32,39
2721,100,107
1533,14,21
1533,82,89
1494,5,12
1494,73,80
780,30,37
780,98,105
1477,23,30
1477,91,98
1893,11,18
1893,79,86
375,18,25
375,86,93
1082,0,7
1082,68,75
1148,5,12
1148,73,80
1148,6,13
1148,74,81
1148,7,14
1148,75,82
1532,27,34
1532,95,102
174,8,15
174,76,83
174,9,16
174,77,84
174,10,17
174,78,85
174,11,18
174,79,86
174,12,19
174,80,87
