seq_index,start_position,end_position
1927,20,27
1927,84,91
3175,35,42
3175,99,106
1999,4,11
1999,68,75
1999,5,12
1999,69,76
2028,28,35
2028,92,99
2028,29,36
2028,93,100
701,15,22
701,79,86
1534,10,17
1534,74,81
13,22,29
13,86,93
13,23,30
13,87,94
13,24,31
13,88,95
1841,22,29
1841,86,93
1841,23,30
1841,87,94
1841,24,31
1841,88,95
1841,26,33
1841,90,97
1841,27,34
1841,91,98
1045,26,33
1045,90,97
1045,27,34
1045,91,98
3608,24,31
3608,88,95
2924,25,32
2924,89,96
3038,20,27
3038,84,91
3038,21,28
3038,85,92
3038,23,30
3038,87,94
3038,24,31
3038,88,95
3038,25,32
3038,89,96
3352,12,19
3352,76,83
512,2,9
512,66,73
1481,26,33
1481,90,97
1484,0,7
1484,64,71
1484,2,9
1484,66,73
280,28,35
280,92,99
280,31,38
280,95,102
280,32,39
280,96,103
1161,33,40
1161,97,104
1161,35,42
1161,99,106
3201,16,23
3201,80,87
996,30,37
996,94,101
996,31,38
996,95,102
996,32,39
996,96,103
1533,15,22
1533,79,86
3112,2,9
3112,66,73
1494,9,16
1494,73,80
1477,24,31
1477,88,95
1477,25,32
1477,89,96
1667,11,18
1667,75,82
2391,13,20
2391,77,84
375,18,25
375,82,89
763,28,35
763,92,99
763,29,36
763,93,100
763,31,38
763,95,102
1976,21,28
1976,85,92
1082,5,12
1082,69,76
1903,21,28
1903,85,92
1903,22,29
1903,86,93
1903,23,30
1903,87,94
200,23,30
200,87,94
558,29,36
558,93,100
1148,9,16
1148,73,80
1148,10,17
1148,74,81
1148,11,18
1148,75,82
93,18,25
93,82,89
93,19,26
93,83,90
1532,28,35
1532,92,99
174,12,19
174,76,83
