seq_index,start_position,end_position
1369,19,26
1369,88,95
1369,20,27
1369,89,96
2335,18,25
2335,87,94
2335,19,26
2335,88,95
3175,29,36
3175,98,105
2028,24,31
2028,93,100
1841,17,24
1841,86,93
1841,21,28
1841,90,97
1841,22,29
1841,91,98
1841,23,30
1841,92,99
1045,22,29
1045,91,98
1045,23,30
1045,92,99
1045,24,31
1045,93,100
3608,23,30
3608,92,99
3608,24,31
3608,93,100
3038,20,27
3038,89,96
3038,22,29
3038,91,98
3038,24,31
3038,93,100
3619,5,12
3619,74,81
3619,6,13
3619,75,82
3352,7,14
3352,76,83
3352,8,15
3352,77,84
3352,9,16
3352,78,85
1619,19,26
1619,88,95
1960,11,18
1960,80,87
1351,15,22
1351,84,91
1351,16,23
1351,85,92
1351,17,24
1351,86,93
80,13,20
80,82,89
80,14,21
80,83,90
2721,32,39
2721,101,108
1533,13,20
1533,82,89
1494,4,11
1494,73,80
1893,10,17
1893,79,86
2230,3,10
2230,72,79
375,18,25
375,87,94
2650,11,18
2650,80,87
2969,7,14
2969,76,83
1082,0,7
1082,69,76
1148,4,11
1148,73,80
1148,5,12
1148,74,81
1148,6,13
1148,75,82
203,23,30
203,92,99
1532,26,33
1532,95,102
174,8,15
174,77,84
174,9,16
174,78,85
174,10,17
174,79,86
174,11,18
174,80,87
