seq_index,start_position,end_position
1952,6,13
1952,77,84
1369,17,24
1369,88,95
1369,18,25
1369,89,96
1369,19,26
1369,90,97
2335,16,23
2335,87,94
2335,17,24
2335,88,95
2335,18,25
2335,89,96
2335,19,26
2335,90,97
3175,29,36
3175,100,107
1841,17,24
1841,88,95
1841,21,28
1841,92,99
1045,22,29
1045,93,100
3608,23,30
3608,94,101
3608,24,31
3608,95,102
2110,17,24
2110,88,95
3038,20,27
3038,91,98
3038,22,29
3038,93,100
3619,5,12
3619,76,83
3619,6,13
3619,77,84
2311,3,10
2311,74,81
3352,7,14
3352,78,85
1619,16,23
1619,87,94
1351,15,22
1351,86,93
1351,16,23
1351,87,94
1351,17,24
1351,88,95
80,13,20
80,84,91
2729,6,13
2729,77,84
1576,12,19
1576,83,90
2380,1,8
2380,72,79
2980,26,33
2980,97,104
1494,2,9
1494,73,80
2230,1,8
2230,72,79
2008,6,13
2008,77,84
2943,22,29
2943,93,100
2374,32,39
2374,103,110
639,3,10
639,74,81
3366,31,38
3366,102,109
3366,32,39
3366,103,110
1903,10,17
1903,81,88
1148,2,9
1148,73,80
1148,3,10
1148,74,81
1148,4,11
1148,75,82
203,21,28
203,92,99
203,23,30
203,94,101
174,8,15
174,79,86
174,9,16
174,80,87
