seq_index,start_position,end_position
184,19,26
184,70,77
2335,17,24
2335,68,75
2733,6,13
2733,57,64
2733,7,14
2733,58,65
3032,7,14
3032,58,65
2028,25,32
2028,76,83
701,12,19
701,63,70
13,27,34
13,78,85
13,28,35
13,79,86
1045,22,29
1045,73,80
2775,9,16
2775,60,67
2775,10,17
2775,61,68
219,37,44
219,88,95
2311,3,10
2311,54,61
3352,7,14
3352,58,65
3352,8,15
3352,59,66
3352,9,16
3352,60,67
3352,12,19
3352,63,70
3076,15,22
3076,66,73
1911,28,35
1911,79,86
1289,16,23
1289,67,74
1193,40,47
1193,91,98
2400,3,10
2400,54,61
720,29,36
720,80,87
720,30,37
720,81,88
2286,26,33
2286,77,84
1693,7,14
1693,58,65
2458,3,10
2458,54,61
787,28,35
787,79,86
787,29,36
787,80,87
583,28,35
583,79,86
583,29,36
583,80,87
665,22,29
665,73,80
665,23,30
665,74,81
665,24,31
665,75,82
665,25,32
665,76,83
253,28,35
253,79,86
253,29,36
253,80,87
1145,23,30
1145,74,81
3330,4,11
3330,55,62
2383,3,10
2383,54,61
1163,34,41
1163,85,92
1163,35,42
1163,86,93
168,37,44
168,88,95
337,28,35
337,79,86
375,18,25
375,69,76
564,7,14
564,58,65
564,8,15
564,59,66
564,9,16
564,60,67
1953,28,35
1953,79,86
1953,29,36
1953,80,87
1953,30,37
1953,81,88
1953,31,38
1953,82,89
763,37,44
763,88,95
1984,25,32
1984,76,83
1984,26,33
1984,77,84
1984,27,34
1984,78,85
1745,39,46
1745,90,97
1745,40,47
1745,91,98
1453,36,43
1453,87,94
104,7,14
104,58,65
1082,17,24
1082,68,75
2697,38,45
2697,89,96
1903,30,37
1903,81,88
906,6,13
906,57,64
906,7,14
906,58,65
220,16,23
220,67,74
