seq_index,start_position,end_position
1465,0,7
1465,58,65
1927,24,31
1927,82,89
13,28,35
13,86,93
13,29,36
13,87,94
13,30,37
13,88,95
3038,25,32
3038,83,90
796,12,19
796,70,77
307,31,38
307,89,96
3076,8,15
3076,66,73
287,28,35
287,86,93
287,29,36
287,87,94
287,30,37
287,88,95
521,28,35
521,86,93
521,29,36
521,87,94
521,30,37
521,88,95
1320,30,37
1320,88,95
1504,0,7
1504,58,65
1046,3,10
1046,61,68
1046,4,11
1046,62,69
1046,5,12
1046,63,70
379,9,16
379,67,74
3313,36,43
3313,94,101
26,31,38
26,89,96
720,29,36
720,87,94
280,33,40
280,91,98
258,28,35
258,86,93
258,29,36
258,87,94
258,30,37
258,88,95
1706,6,13
1706,64,71
1175,0,7
1175,58,65
3625,36,43
3625,94,101
2980,27,34
2980,85,92
35,28,35
35,86,93
35,29,36
35,87,94
35,30,37
35,88,95
3160,18,25
3160,76,83
3552,28,35
3552,86,93
780,40,47
780,98,105
3083,17,24
3083,75,82
740,16,23
740,74,81
740,17,24
740,75,82
2230,0,7
2230,58,65
168,30,37
168,88,95
168,31,38
168,89,96
427,2,9
427,60,67
2094,28,35
2094,86,93
2094,29,36
2094,87,94
1618,35,42
1618,93,100
763,28,35
763,86,93
763,29,36
763,87,94
763,32,39
763,90,97
763,33,40
763,91,98
763,37,44
763,95,102
3458,2,9
3458,60,67
1375,35,42
1375,93,100
1375,36,43
1375,94,101
1375,37,44
1375,95,102
1375,38,45
1375,96,103
3611,36,43
3611,94,101
488,28,35
488,86,93
488,29,36
488,87,94
948,0,7
948,58,65
1082,10,17
1082,68,75
1082,11,18
1082,69,76
2697,32,39
2697,90,97
2697,35,42
2697,93,100
2697,36,43
2697,94,101
1903,23,30
1903,81,88
1903,25,32
1903,83,90
1903,27,34
1903,85,92
1903,28,35
1903,86,93
1903,29,36
1903,87,94
2696,0,7
2696,58,65
93,23,30
93,81,88
93,24,31
93,82,89
69,28,35
69,86,93
69,29,36
69,87,94
69,30,37
69,88,95
