seq_index,start_position,end_position
1927,22,29
1927,81,88
1927,24,31
1927,83,90
13,27,34
13,86,93
13,28,35
13,87,94
13,29,36
13,88,95
1841,27,34
1841,86,93
3038,24,31
3038,83,90
3038,25,32
3038,84,91
796,12,19
796,71,78
307,30,37
307,89,96
3076,7,14
3076,66,73
287,28,35
287,87,94
287,29,36
287,88,95
521,28,35
521,87,94
521,29,36
521,88,95
1046,3,10
1046,62,69
1046,4,11
1046,63,70
3313,35,42
3313,94,101
26,30,37
26,89,96
720,30,37
720,89,96
280,32,39
280,91,98
280,33,40
280,92,99
1161,38,45
1161,97,104
258,28,35
258,87,94
258,29,36
258,88,95
1175,0,7
1175,59,66
3625,35,42
3625,94,101
3201,16,23
3201,75,82
2980,26,33
2980,85,92
996,32,39
996,91,98
35,28,35
35,87,94
35,29,36
35,88,95
3160,17,24
3160,76,83
3160,18,25
3160,77,84
740,15,22
740,74,81
740,16,23
740,75,82
168,30,37
168,89,96
3411,41,48
3411,100,107
2094,28,35
2094,87,94
1618,35,42
1618,94,101
763,28,35
763,87,94
763,29,36
763,88,95
763,31,38
763,90,97
763,32,39
763,91,98
763,33,40
763,92,99
3458,2,9
3458,61,68
1375,35,42
1375,94,101
1375,36,43
1375,95,102
1375,37,44
1375,96,103
488,28,35
488,87,94
1491,12,19
1491,71,78
1082,9,16
1082,68,75
1082,10,17
1082,69,76
2697,32,39
2697,91,98
2697,35,42
2697,94,101
1903,22,29
1903,81,88
1903,24,31
1903,83,90
1903,26,33
1903,85,92
1903,27,34
1903,86,93
1903,28,35
1903,87,94
558,30,37
558,89,96
93,23,30
93,82,89
93,24,31
93,83,90
69,28,35
69,87,94
69,29,36
69,88,95
1607,24,31
1607,83,90
