seq_index,start_position,end_position
2540,5,12
2540,93,100
2110,0,7
2110,88,95
3619,6,13
3619,94,101
1742,9,16
1742,97,104
2210,7,14
2210,95,102
1183,8,15
1183,96,103
1183,9,16
1183,97,104
970,14,21
970,102,109
1706,3,10
1706,91,98
1706,6,13
1706,94,101
1313,9,16
1313,97,104
1313,10,17
1313,98,105
1509,3,10
1509,91,98
1509,4,11
1509,92,99
1509,5,12
1509,93,100
3372,8,15
3372,96,103
1681,6,13
1681,94,101
1681,7,14
1681,95,102
1681,8,15
1681,96,103
3330,4,11
3330,92,99
3330,5,12
3330,93,100
475,14,21
475,102,109
475,15,22
475,103,110
475,16,23
475,104,111
327,9,16
327,97,104
2383,3,10
2383,91,98
2433,8,15
2433,96,103
2433,9,16
2433,97,104
3527,3,10
3527,91,98
1358,4,11
1358,92,99
1358,6,13
1358,94,101
1935,8,15
1935,96,103
1935,9,16
1935,97,104
1935,10,17
1935,98,105
3097,0,7
3097,88,95
3097,1,8
3097,89,96
1686,8,15
1686,96,103
1686,9,16
1686,97,104
