seq_index,start_position,end_position
3032,5,12
3032,97,104
3032,6,13
3032,98,105
3032,7,14
3032,99,106
2218,9,16
2218,101,108
1742,9,16
1742,101,108
2210,7,14
2210,99,106
1046,3,10
1046,95,102
1046,4,11
1046,96,103
1183,7,14
1183,99,106
1706,3,10
1706,95,102
1313,7,14
1313,99,106
1313,8,15
1313,100,107
1313,9,16
1313,101,108
3372,6,13
3372,98,105
3372,7,14
3372,99,106
3372,8,15
3372,100,107
327,7,14
327,99,106
327,8,15
327,100,107
327,9,16
327,101,108
2433,8,15
2433,100,107
564,9,16
564,101,108
564,10,17
564,102,109
2856,10,17
2856,102,109
1935,8,15
1935,100,107
866,6,13
866,98,105
866,7,14
866,99,106
1686,6,13
1686,98,105
1686,7,14
1686,99,106
1686,8,15
1686,100,107
