seq_index,start_position,end_position
3032,4,11
3032,97,104
3032,5,12
3032,98,105
3032,6,13
3032,99,106
2540,6,13
2540,99,106
2540,8,15
2540,101,108
2210,6,13
2210,99,106
2210,7,14
2210,100,107
1046,3,10
1046,96,103
1313,7,14
1313,100,107
1313,8,15
1313,101,108
3372,6,13
3372,99,106
3372,7,14
3372,100,107
327,7,14
327,100,107
327,8,15
327,101,108
1358,1,8
1358,94,101
564,8,15
564,101,108
564,9,16
564,102,109
2856,9,16
2856,102,109
866,5,12
866,98,105
866,6,13
866,99,106
1686,6,13
1686,99,106
1686,7,14
1686,100,107
