seq_index,start_position,end_position
2028,25,32
2028,92,99
2028,26,33
2028,93,100
701,12,19
701,79,86
1534,10,17
1534,77,84
1841,21,28
1841,88,95
1841,23,30
1841,90,97
1841,24,31
1841,91,98
1841,25,32
1841,92,99
1045,22,29
1045,89,96
1045,23,30
1045,90,97
1045,24,31
1045,91,98
1045,26,33
1045,93,100
3608,23,30
3608,90,97
3608,24,31
3608,91,98
3038,20,27
3038,87,94
3038,21,28
3038,88,95
3038,22,29
3038,89,96
3038,24,31
3038,91,98
3352,9,16
3352,76,83
1960,13,20
1960,80,87
1351,17,24
1351,84,91
1504,0,7
1504,67,74
1481,23,30
1481,90,97
1484,0,7
1484,67,74
1484,1,8
1484,68,75
80,14,21
80,81,88
280,28,35
280,95,102
1693,5,12
1693,72,79
1693,6,13
1693,73,80
1161,31,38
1161,98,105
1161,32,39
1161,99,106
2721,32,39
2721,99,106
1533,15,22
1533,82,89
3112,1,8
3112,68,75
1494,6,13
1494,73,80
1477,24,31
1477,91,98
1893,12,19
1893,79,86
375,18,25
375,85,92
3551,8,15
3551,75,82
763,28,35
763,95,102
1082,2,9
1082,69,76
1148,6,13
1148,73,80
1148,7,14
1148,74,81
1148,8,15
1148,75,82
1532,28,35
1532,95,102
174,9,16
174,76,83
174,10,17
174,77,84
174,11,18
174,78,85
174,12,19
174,79,86
