seq_index,start_position,end_position
637,76,83
637,85,92
3257,0,7
3257,9,16
525,77,84
525,86,93
2449,3,10
2449,12,19
447,6,13
447,15,22
447,7,14
447,16,23
447,8,15
447,17,24
447,9,16
447,18,25
447,10,17
447,19,26
447,11,18
447,20,27
1184,3,10
1184,12,19
1184,4,11
1184,13,20
1184,13,20
1184,22,29
1137,82,89
1137,91,98
1137,83,90
1137,92,99
1496,69,76
1496,78,85
1496,71,78
1496,80,87
1496,72,79
1496,81,88
1496,73,80
1496,82,89
2259,10,17
2259,19,26
2259,11,18
2259,20,27
2259,13,20
2259,22,29
2259,14,21
2259,23,30
2259,15,22
2259,24,31
2259,16,23
2259,25,32
2259,18,25
2259,27,34
2259,19,26
2259,28,35
2259,22,29
2259,31,38
2540,90,97
2540,99,106
2540,93,100
2540,102,109
3355,19,26
3355,28,35
1679,5,12
1679,14,21
1679,6,13
1679,15,22
13,22,29
13,31,38
13,24,31
13,33,40
13,78,85
13,87,94
13,79,86
13,88,95
2690,28,35
2690,37,44
2690,29,36
2690,38,45
2671,66,73
2671,75,82
323,20,27
323,29,36
323,24,31
323,33,40
1150,19,26
1150,28,35
1150,20,27
1150,29,36
53,87,94
53,96,103
1841,17,24
1841,26,33
3608,88,95
3608,97,104
3608,89,96
3608,98,105
3608,90,97
3608,99,106
3608,91,98
3608,100,107
3608,92,99
3608,101,108
3608,93,100
3608,102,109
2110,0,7
2110,9,16
2110,8,15
2110,17,24
3038,84,91
3038,93,100
307,28,35
307,37,44
3619,75,82
3619,84,91
2376,58,65
2376,67,74
2210,91,98
2210,100,107
3076,5,12
3076,14,21
3076,6,13
3076,15,22
3076,7,14
3076,16,23
3076,8,15
3076,17,24
3076,9,16
3076,18,25
3076,10,17
3076,19,26
3076,12,19
3076,21,28
3076,13,20
3076,22,29
3076,14,21
3076,23,30
287,29,36
287,38,45
287,30,37
287,39,46
521,77,84
521,86,93
3451,80,87
3451,89,96
3451,88,95
3451,97,104
3451,89,96
3451,98,105
3451,90,97
3451,99,106
3451,91,98
3451,100,107
3451,92,99
3451,101,108
3451,93,100
3451,102,109
3451,94,101
3451,103,110
1770,56,63
1770,65,72
1770,58,65
1770,67,74
1770,60,67
1770,69,76
1911,23,30
1911,32,39
1293,5,12
1293,14,21
1351,84,91
1351,93,100
1504,58,65
1504,67,74
512,57,64
512,66,73
379,58,65
379,67,74
3626,69,76
3626,78,85
3626,83,90
3626,92,99
3626,84,91
3626,93,100
1481,14,21
1481,23,30
1481,15,22
1481,24,31
1183,87,94
1183,96,103
1183,88,95
1183,97,104
1733,58,65
1733,67,74
1614,89,96
1614,98,105
3488,82,89
3488,91,98
720,77,84
720,86,93
720,78,85
720,87,94
720,80,87
720,89,96
80,83,90
80,92,99
2286,26,33
2286,35,42
970,12,19
970,21,28
970,17,24
970,26,33
970,18,25
970,27,34
1327,88,95
1327,97,104
1305,88,95
1305,97,104
2729,7,14
2729,16,23
1706,55,62
1706,64,71
1007,58,65
1007,67,74
1007,59,66
1007,68,75
1756,65,72
1756,74,81
1756,66,73
1756,75,82
1756,67,74
1756,76,83
1756,68,75
1756,77,84
1756,69,76
1756,78,85
1756,70,77
1756,79,86
1756,71,78
1756,80,87
1093,87,94
1093,96,103
1093,88,95
1093,97,104
1093,89,96
1093,98,105
665,63,70
665,72,79
2980,56,63
2980,65,72
1138,64,71
1138,73,80
1138,66,73
1138,75,82
1138,67,74
1138,76,83
1138,68,75
1138,77,84
1138,72,79
1138,81,88
1138,73,80
1138,82,89
1138,76,83
1138,85,92
1129,86,93
1129,95,102
1129,87,94
1129,96,103
1129,88,95
1129,97,104
1783,65,72
1783,74,81
1783,66,73
1783,75,82
2935,70,77
2935,79,86
2935,79,86
2935,88,95
2935,80,87
2935,89,96
2935,81,88
2935,90,97
2935,83,90
2935,92,99
1494,0,7
1494,9,16
245,8,15
245,17,24
1709,55,62
1709,64,71
1530,59,66
1530,68,75
1557,91,98
1557,100,107
3324,1,8
3324,10,17
3243,55,62
3243,64,71
3243,56,63
3243,65,72
850,81,88
850,90,97
1850,64,71
1850,73,80
2094,77,84
2094,86,93
1246,65,72
1246,74,81
3216,31,38
3216,40,47
375,71,78
375,80,87
1771,55,62
1771,64,71
763,28,35
763,37,44
763,77,84
763,86,93
763,86,93
763,95,102
3150,83,90
3150,92,99
2506,18,25
2506,27,34
2506,19,26
2506,28,35
2506,20,27
2506,29,36
2506,21,28
2506,30,37
2506,22,29
2506,31,38
2506,23,30
2506,32,39
2506,24,31
2506,33,40
2506,25,32
2506,34,41
2106,13,20
2106,22,29
1708,77,84
1708,86,93
1529,55,62
1529,64,71
1529,58,65
1529,67,74
1082,0,7
1082,9,16
1082,2,9
1082,11,18
1082,3,10
1082,12,19
1082,5,12
1082,14,21
1082,8,15
1082,17,24
1834,90,97
1834,99,106
1834,91,98
1834,100,107
1834,92,99
1834,101,108
1834,93,100
1834,102,109
1834,94,101
1834,103,110
1834,95,102
1834,104,111
1903,21,28
1903,30,37
694,28,35
694,37,44
62,93,100
62,102,109
2084,11,18
2084,20,27
2084,12,19
2084,21,28
1148,0,7
1148,9,16
1148,1,8
1148,10,17
1148,2,9
1148,11,18
1148,3,10
1148,12,19
203,92,99
203,101,108
254,55,62
254,64,71
3322,70,77
3322,79,86
