seq_index,start_position,end_position
241,23,30
241,99,106
2140,7,14
2140,83,90
2335,15,22
2335,91,98
1537,1,8
1537,77,84
596,26,33
596,102,109
1150,28,35
1150,104,111
3608,23,30
3608,99,106
3608,24,31
3608,100,107
3036,18,25
3036,94,101
630,27,34
630,103,110
630,28,35
630,104,111
2110,9,16
2110,85,92
3619,5,12
3619,81,88
800,19,26
800,95,102
800,20,27
800,96,103
1619,16,23
1619,92,99
1911,0,7
1911,76,83
1351,15,22
1351,91,98
1351,16,23
1351,92,99
1351,17,24
1351,93,100
1481,14,21
1481,90,97
1183,10,17
1183,86,93
80,13,20
80,89,96
970,26,33
970,102,109
1576,12,19
1576,88,95
2165,10,17
2165,86,93
1953,1,8
1953,77,84
2106,22,29
2106,98,105
948,1,8
948,77,84
1903,9,16
1903,85,92
1903,10,17
1903,86,93
62,16,23
62,92,99
62,17,24
62,93,100
62,18,25
62,94,101
203,19,26
203,95,102
203,20,27
203,96,103
203,21,28
203,97,104
2696,0,7
2696,76,83
2696,1,8
2696,77,84
