seq_index,start_position,end_position
2540,4,11
2540,91,98
2540,6,13
2540,93,100
2110,0,7
2110,87,94
2210,6,13
2210,93,100
1183,9,16
1183,96,103
1183,10,17
1183,97,104
970,15,22
970,102,109
2458,1,8
2458,88,95
1706,6,13
1706,93,100
1576,2,9
1576,89,96
1313,10,17
1313,97,104
2721,15,22
2721,102,109
1509,3,10
1509,90,97
1509,4,11
1509,91,98
1509,5,12
1509,92,99
1509,6,13
1509,93,100
1681,7,14
1681,94,101
1681,8,15
1681,95,102
3330,5,12
3330,92,99
3330,7,14
3330,94,101
475,15,22
475,102,109
475,16,23
475,103,110
2383,1,8
2383,88,95
2383,3,10
2383,90,97
2433,8,15
2433,95,102
2433,9,16
2433,96,103
3527,3,10
3527,90,97
3527,4,11
3527,91,98
2171,15,22
2171,102,109
1358,5,12
1358,92,99
1358,7,14
1358,94,101
1935,9,16
1935,96,103
1935,10,17
1935,97,104
3097,0,7
3097,87,94
3097,1,8
3097,88,95
3097,2,9
3097,89,96
254,17,24
254,104,111
1686,9,16
1686,96,103
