seq_index,start_position,end_position
241,23,30
241,100,107
2140,7,14
2140,84,91
1927,4,11
1927,81,88
596,25,32
596,102,109
3608,23,30
3608,100,107
3608,24,31
3608,101,108
3036,18,25
3036,95,102
630,27,34
630,104,111
2110,8,15
2110,85,92
800,18,25
800,95,102
800,19,26
800,96,103
1911,0,7
1911,77,84
1351,15,22
1351,92,99
1351,16,23
1351,93,100
3492,15,22
3492,92,99
1481,13,20
1481,90,97
1183,9,16
1183,86,93
1183,10,17
1183,87,94
1576,12,19
1576,89,96
2165,9,16
2165,86,93
2165,10,17
2165,87,94
2319,0,7
2319,77,84
1953,1,8
1953,78,85
3412,5,12
3412,82,89
2106,21,28
2106,98,105
948,0,7
948,77,84
1903,8,15
1903,85,92
1903,9,16
1903,86,93
1903,10,17
1903,87,94
62,16,23
62,93,100
62,17,24
62,94,101
203,19,26
203,96,103
203,20,27
203,97,104
203,21,28
203,98,105
2696,0,7
2696,77,84
2696,1,8
2696,78,85
