seq_index,start_position,end_position
637,75,82
637,86,93
637,76,83
637,87,94
525,76,83
525,87,94
525,77,84
525,88,95
2449,3,10
2449,14,21
3509,61,68
3509,72,79
447,6,13
447,17,24
447,7,14
447,18,25
447,8,15
447,19,26
447,9,16
447,20,27
1184,12,19
1184,23,30
1137,80,87
1137,91,98
1137,81,88
1137,92,99
1496,58,65
1496,69,76
1496,69,76
1496,80,87
1496,70,77
1496,81,88
1496,71,78
1496,82,89
2259,11,18
2259,22,29
2259,12,19
2259,23,30
2259,13,20
2259,24,31
2259,14,21
2259,25,32
2259,16,23
2259,27,34
2259,17,24
2259,28,35
2259,19,26
2259,30,37
2259,20,27
2259,31,38
2478,92,99
2478,103,110
2540,90,97
2540,101,108
2540,91,98
2540,102,109
2540,93,100
2540,104,111
486,78,85
486,89,96
1679,3,10
1679,14,21
1679,4,11
1679,15,22
13,22,29
13,33,40
323,18,25
323,29,36
323,21,28
323,32,39
323,22,29
323,33,40
1150,58,65
1150,69,76
3608,88,95
3608,99,106
3608,89,96
3608,100,107
3608,90,97
3608,101,108
3608,91,98
3608,102,109
2110,6,13
2110,17,24
796,59,66
796,70,77
219,76,83
219,87,94
3619,84,91
3619,95,102
2858,16,23
2858,27,34
3076,5,12
3076,16,23
3076,6,13
3076,17,24
3076,7,14
3076,18,25
3076,8,15
3076,19,26
3076,9,16
3076,20,27
3076,10,17
3076,21,28
3076,12,19
3076,23,30
287,28,35
287,39,46
521,76,83
521,87,94
521,77,84
521,88,95
3451,80,87
3451,91,98
3451,88,95
3451,99,106
3451,89,96
3451,100,107
3451,90,97
3451,101,108
3451,91,98
3451,102,109
3451,92,99
3451,103,110
1770,56,63
1770,67,74
1770,58,65
1770,69,76
1293,5,12
1293,16,23
3492,3,10
3492,14,21
379,12,19
379,23,30
379,56,63
379,67,74
3626,69,76
3626,80,87
3626,81,88
3626,92,99
3626,82,89
3626,93,100
3626,83,90
3626,94,101
3626,84,91
3626,95,102
1481,13,20
1481,24,31
1481,14,21
1481,25,32
1481,15,22
1481,26,33
1183,86,93
1183,97,104
1183,88,95
1183,99,106
720,78,85
720,89,96
80,81,88
80,92,99
970,15,22
970,26,33
970,16,23
970,27,34
970,18,25
970,29,36
2729,6,13
2729,17,24
1007,58,65
1007,69,76
1007,59,66
1007,70,77
1756,64,71
1756,75,82
1756,65,72
1756,76,83
1756,66,73
1756,77,84
1756,67,74
1756,78,85
1756,68,75
1756,79,86
1756,69,76
1756,80,87
2493,9,16
2493,20,27
2493,10,17
2493,21,28
1093,86,93
1093,97,104
1093,87,94
1093,98,105
3485,25,32
3485,36,43
3485,26,33
3485,37,44
665,63,70
665,74,81
2980,55,62
2980,66,73
1138,64,71
1138,75,82
1138,65,72
1138,76,83
1138,66,73
1138,77,84
1138,71,78
1138,82,89
1129,85,92
1129,96,103
1129,86,93
1129,97,104
1783,63,70
1783,74,81
1783,64,71
1783,75,82
2935,68,75
2935,79,86
2935,70,77
2935,81,88
2935,79,86
2935,90,97
2935,81,88
2935,92,99
245,6,13
245,17,24
245,7,14
245,18,25
245,8,15
245,19,26
1709,54,61
1709,65,72
1709,55,62
1709,66,73
2383,90,97
2383,101,108
2333,69,76
2333,80,87
1557,90,97
1557,101,108
1557,91,98
1557,102,109
3243,55,62
3243,66,73
850,79,86
850,90,97
850,81,88
850,92,99
1850,63,70
1850,74,81
2094,76,83
2094,87,94
1246,65,72
1246,76,83
1618,77,84
1618,88,95
375,69,76
375,80,87
375,70,77
375,81,88
375,71,78
375,82,89
763,76,83
763,87,94
763,77,84
763,88,95
2506,18,25
2506,29,36
2506,19,26
2506,30,37
2506,20,27
2506,31,38
2506,21,28
2506,32,39
2506,22,29
2506,33,40
2506,23,30
2506,34,41
1555,17,24
1555,28,35
1555,18,25
1555,29,36
1708,76,83
1708,87,94
1708,77,84
1708,88,95
1529,55,62
1529,66,73
1082,0,7
1082,11,18
1082,3,10
1082,14,21
1082,5,12
1082,16,23
1082,6,13
1082,17,24
1834,90,97
1834,101,108
1834,91,98
1834,102,109
1834,92,99
1834,103,110
1834,93,100
1834,104,111
1903,10,17
1903,21,28
1148,0,7
1148,11,18
1148,1,8
1148,12,19
220,55,62
220,66,73
1548,79,86
1548,90,97
