seq_index,start_position,end_position
241,23,30
241,101,108
2140,7,14
2140,85,92
1927,4,11
1927,82,89
596,24,31
596,102,109
3608,23,30
3608,101,108
3608,24,31
3608,102,109
630,25,32
630,103,110
2110,9,16
2110,87,94
3619,6,13
3619,84,91
800,18,25
800,96,103
1911,0,7
1911,78,85
1351,15,22
1351,93,100
3492,14,21
3492,92,99
1183,8,15
1183,86,93
1183,9,16
1183,87,94
1183,10,17
1183,88,95
80,14,21
80,92,99
2165,8,15
2165,86,93
2165,9,16
2165,87,94
2165,10,17
2165,88,95
2319,0,7
2319,78,85
1953,1,8
1953,79,86
3412,5,12
3412,83,90
2106,20,27
2106,98,105
3604,6,13
3604,84,91
1903,8,15
1903,86,93
1903,9,16
1903,87,94
62,16,23
62,94,101
203,19,26
203,97,104
203,20,27
203,98,105
203,23,30
203,101,108
2696,0,7
2696,78,85
