seq_index,start_position,end_position
1990,25,32
1990,33,40
3257,0,7
3257,8,15
3257,1,8
3257,9,16
447,6,13
447,14,21
447,7,14
447,15,22
447,8,15
447,16,23
447,9,16
447,17,24
447,10,17
447,18,25
447,11,18
447,19,26
447,12,19
447,20,27
1184,4,11
1184,12,19
1184,5,12
1184,13,20
1503,55,62
1503,63,70
1137,83,90
1137,91,98
1137,84,91
1137,92,99
1496,69,76
1496,77,84
1496,70,77
1496,78,85
1496,72,79
1496,80,87
1496,73,80
1496,81,88
1496,74,81
1496,82,89
2259,10,17
2259,18,25
2259,11,18
2259,19,26
2259,12,19
2259,20,27
2259,14,21
2259,22,29
2259,15,22
2259,23,30
2259,16,23
2259,24,31
2259,17,24
2259,25,32
2259,19,26
2259,27,34
2259,20,27
2259,28,35
2259,22,29
2259,30,37
2259,23,30
2259,31,38
2977,55,62
2977,63,70
2540,91,98
2540,99,106
2540,93,100
2540,101,108
3355,19,26
3355,27,34
3355,20,27
3355,28,35
3355,58,65
3355,66,73
2218,58,65
2218,66,73
1679,6,13
1679,14,21
13,22,29
13,30,37
13,23,30
13,31,38
13,25,32
13,33,40
13,78,85
13,86,93
13,79,86
13,87,94
2690,29,36
2690,37,44
2690,30,37
2690,38,45
2671,66,73
2671,74,81
323,21,28
323,29,36
323,24,31
323,32,39
323,29,36
323,37,44
1150,20,27
1150,28,35
1150,21,28
1150,29,36
53,87,94
53,95,102
53,88,95
53,96,103
1841,17,24
1841,25,32
3608,88,95
3608,96,103
3608,89,96
3608,97,104
3608,90,97
3608,98,105
3608,91,98
3608,99,106
3608,92,99
3608,100,107
3608,93,100
3608,101,108
3608,94,101
3608,102,109
2110,0,7
2110,8,15
2110,9,16
2110,17,24
3038,83,90
3038,91,98
3038,85,92
3038,93,100
307,29,36
307,37,44
3619,76,83
3619,84,91
2376,58,65
2376,66,73
2210,91,98
2210,99,106
2210,92,99
2210,100,107
3076,5,12
3076,13,20
3076,6,13
3076,14,21
3076,7,14
3076,15,22
3076,8,15
3076,16,23
3076,9,16
3076,17,24
3076,10,17
3076,18,25
3076,12,19
3076,20,27
3076,13,20
3076,21,28
3076,14,21
3076,22,29
3076,15,22
3076,23,30
287,30,37
287,38,45
3451,80,87
3451,88,95
3451,88,95
3451,96,103
3451,89,96
3451,97,104
3451,90,97
3451,98,105
3451,91,98
3451,99,106
3451,92,99
3451,100,107
3451,93,100
3451,101,108
3451,94,101
3451,102,109
3451,95,102
3451,103,110
1770,57,64
1770,65,72
1770,59,66
1770,67,74
1770,61,68
1770,69,76
1911,23,30
1911,31,38
1351,84,91
1351,92,99
1351,85,92
1351,93,100
512,58,65
512,66,73
3626,84,91
3626,92,99
1481,15,22
1481,23,30
1183,88,95
1183,96,103
1733,59,66
1733,67,74
1614,90,97
1614,98,105
3488,55,62
3488,63,70
720,77,84
720,85,92
720,78,85
720,86,93
720,79,86
720,87,94
720,81,88
720,89,96
80,81,88
80,89,96
80,84,91
80,92,99
2286,23,30
2286,31,38
2286,27,34
2286,35,42
970,13,20
970,21,28
970,18,25
970,26,33
970,19,26
970,27,34
970,21,28
970,29,36
2976,87,94
2976,95,102
1327,88,95
1327,96,103
1327,90,97
1327,98,105
1305,89,96
1305,97,104
1007,59,66
1007,67,74
1756,66,73
1756,74,81
1756,67,74
1756,75,82
1756,68,75
1756,76,83
1756,69,76
1756,77,84
1756,70,77
1756,78,85
1756,71,78
1756,79,86
2820,94,101
2820,102,109
583,76,83
583,84,91
1093,88,95
1093,96,103
1093,89,96
1093,97,104
665,63,70
665,71,78
1138,64,71
1138,72,79
1138,65,72
1138,73,80
1138,67,74
1138,75,82
1138,68,75
1138,76,83
1138,69,76
1138,77,84
1138,73,80
1138,81,88
1138,77,84
1138,85,92
1129,87,94
1129,95,102
1129,88,95
1129,96,103
1129,89,96
1129,97,104
183,30,37
183,38,45
1783,66,73
1783,74,81
1783,67,74
1783,75,82
2935,79,86
2935,87,94
2935,80,87
2935,88,95
2935,81,88
2935,89,96
2935,82,89
2935,90,97
2935,84,91
2935,92,99
3552,86,93
3552,94,101
1494,0,7
1494,8,15
1530,59,66
1530,67,74
3324,2,9
3324,10,17
3243,56,63
3243,64,71
740,13,20
740,21,28
3049,96,103
3049,104,111
1246,65,72
1246,73,80
1358,1,8
1358,9,16
1771,55,62
1771,63,70
1771,56,63
1771,64,71
763,29,36
763,37,44
763,86,93
763,94,101
763,87,94
763,95,102
2506,18,25
2506,26,33
2506,19,26
2506,27,34
2506,20,27
2506,28,35
2506,21,28
2506,29,36
2506,22,29
2506,30,37
2506,23,30
2506,31,38
2506,24,31
2506,32,39
2506,25,32
2506,33,40
2506,26,33
2506,34,41
2106,13,20
2106,21,28
2106,14,21
2106,22,29
2343,96,103
2343,104,111
1529,58,65
1529,66,73
1082,0,7
1082,8,15
1082,2,9
1082,10,17
1082,3,10
1082,11,18
1082,6,13
1082,14,21
1082,8,15
1082,16,23
1082,9,16
1082,17,24
1834,90,97
1834,98,105
1834,91,98
1834,99,106
1834,92,99
1834,100,107
1834,93,100
1834,101,108
1834,94,101
1834,102,109
1834,95,102
1834,103,110
1834,96,103
1834,104,111
1903,21,28
1903,29,36
1903,22,29
1903,30,37
694,29,36
694,37,44
62,92,99
62,100,107
62,94,101
62,102,109
2084,11,18
2084,19,26
2084,12,19
2084,20,27
2084,13,20
2084,21,28
1148,0,7
1148,8,15
1148,1,8
1148,9,16
1148,2,9
1148,10,17
1148,3,10
1148,11,18
1148,4,11
1148,12,19
203,93,100
203,101,108
254,55,62
254,63,70
3322,70,77
3322,78,85
3322,71,78
3322,79,86
