seq_index,start_position,end_position
1990,25,32
1990,32,39
1990,26,33
1990,33,40
3257,0,7
3257,7,14
3257,1,8
3257,8,15
3257,2,9
3257,9,16
447,6,13
447,13,20
447,7,14
447,14,21
447,8,15
447,15,22
447,9,16
447,16,23
447,10,17
447,17,24
447,11,18
447,18,25
447,12,19
447,19,26
447,13,20
447,20,27
1184,5,12
1184,12,19
1184,6,13
1184,13,20
2855,15,22
2855,22,29
1137,84,91
1137,91,98
1496,69,76
1496,76,83
1496,70,77
1496,77,84
1496,71,78
1496,78,85
1496,73,80
1496,80,87
1496,74,81
1496,81,88
1496,75,82
1496,82,89
2259,10,17
2259,17,24
2259,11,18
2259,18,25
2259,12,19
2259,19,26
2259,13,20
2259,20,27
2259,15,22
2259,22,29
2259,16,23
2259,23,30
2259,17,24
2259,24,31
2259,18,25
2259,25,32
2259,20,27
2259,27,34
2259,23,30
2259,30,37
2259,24,31
2259,31,38
2977,55,62
2977,62,69
2977,56,63
2977,63,70
649,30,37
649,37,44
3355,19,26
3355,26,33
3355,20,27
3355,27,34
3355,58,65
3355,65,72
3355,59,66
3355,66,73
2218,59,66
2218,66,73
13,22,29
13,29,36
13,23,30
13,30,37
13,24,31
13,31,38
13,26,33
13,33,40
13,79,86
13,86,93
2690,30,37
2690,37,44
2671,66,73
2671,73,80
2627,72,79
2627,79,86
323,17,24
323,24,31
323,22,29
323,29,36
323,29,36
323,36,43
1150,21,28
1150,28,35
53,87,94
53,94,101
53,88,95
53,95,102
53,89,96
53,96,103
1841,17,24
1841,24,31
3608,88,95
3608,95,102
3608,89,96
3608,96,103
3608,90,97
3608,97,104
3608,91,98
3608,98,105
3608,92,99
3608,99,106
3608,93,100
3608,100,107
3608,94,101
3608,101,108
3608,95,102
3608,102,109
1383,25,32
1383,32,39
2110,2,9
2110,9,16
3038,84,91
3038,91,98
307,30,37
307,37,44
3619,74,81
3619,81,88
3619,77,84
3619,84,91
2376,58,65
2376,65,72
2210,92,99
2210,99,106
2210,93,100
2210,100,107
3076,5,12
3076,12,19
3076,6,13
3076,13,20
3076,7,14
3076,14,21
3076,8,15
3076,15,22
3076,9,16
3076,16,23
3076,10,17
3076,17,24
3076,12,19
3076,19,26
3076,13,20
3076,20,27
3076,14,21
3076,21,28
3076,15,22
3076,22,29
3076,16,23
3076,23,30
3451,88,95
3451,95,102
3451,89,96
3451,96,103
3451,90,97
3451,97,104
3451,91,98
3451,98,105
3451,92,99
