seq_index,start_position,end_position
691,36,43
691,102,109
78,0,7
78,66,73
1999,3,10
1999,69,76
2028,26,33
2028,92,99
2028,27,34
2028,93,100
701,13,20
701,79,86
1534,11,18
1534,77,84
13,22,29
13,88,95
1841,21,28
1841,87,94
1841,22,29
1841,88,95
1841,24,31
1841,90,97
1841,25,32
1841,91,98
1841,26,33
1841,92,99
1045,23,30
1045,89,96
1045,24,31
1045,90,97
1045,26,33
1045,92,99
1045,27,34
1045,93,100
3608,23,30
3608,89,96
3608,24,31
3608,90,97
3038,21,28
3038,87,94
3038,22,29
3038,88,95
3038,23,30
3038,89,96
3038,25,32
3038,91,98
3352,12,19
3352,78,85
1481,24,31
1481,90,97
2678,17,24
2678,83,90
1484,0,7
1484,66,73
1484,1,8
1484,67,74
1484,2,9
1484,68,75
280,30,37
280,96,103
1693,6,13
1693,72,79
1693,7,14
1693,73,80
1161,31,38
1161,97,104
1161,32,39
1161,98,105
1161,33,40
1161,99,106
2721,32,39
2721,98,105
996,30,37
996,96,103
1533,13,20
1533,79,86
3552,28,35
3552,94,101
3112,1,8
3112,67,74
3112,2,9
3112,68,75
1494,7,14
1494,73,80
1477,23,30
1477,89,96
1477,25,32
1477,91,98
375,18,25
375,84,91
3551,8,15
3551,74,81
3551,9,16
3551,75,82
763,28,35
763,94,101
763,29,36
763,95,102
1976,20,27
1976,86,93
1082,2,9
1082,68,75
1082,3,10
1082,69,76
1903,21,28
1903,87,94
1148,7,14
1148,73,80
1148,8,15
1148,74,81
1148,9,16
1148,75,82
1532,26,33
1532,92,99
174,10,17
174,76,83
174,11,18
174,77,84
174,12,19
174,78,85
