seq_index,start_position,end_position
241,23,30
241,103,110
1895,17,24
1895,97,104
1895,18,25
1895,98,105
1927,4,11
1927,84,91
1150,24,31
1150,104,111
630,24,31
630,104,111
2110,5,12
2110,85,92
2110,8,15
2110,88,95
3352,12,19
3352,92,99
1320,8,15
1320,88,95
1183,7,14
1183,87,94
1183,8,15
1183,88,95
2721,18,25
2721,98,105
2721,19,26
2721,99,106
2165,6,13
2165,86,93
2165,7,14
2165,87,94
2165,8,15
2165,88,95
2165,10,17
2165,90,97
1953,1,8
1953,81,88
2106,18,25
2106,98,105
218,3,10
218,83,90
218,4,11
218,84,91
3604,6,13
3604,86,93
62,20,27
62,100,107
203,21,28
203,101,108
3097,6,13
3097,86,93
3097,7,14
3097,87,94
