seq_index,start_position,end_position
241,23,30
241,98,105
2140,7,14
2140,82,89
2335,15,22
2335,90,97
2335,16,23
2335,91,98
1150,29,36
1150,104,111
1841,17,24
1841,92,99
3608,23,30
3608,98,105
3608,24,31
3608,99,106
3036,18,25
3036,93,100
630,28,35
630,103,110
630,29,36
630,104,111
3619,5,12
3619,80,87
3619,6,13
3619,81,88
800,20,27
800,95,102
1911,0,7
1911,75,82
1351,15,22
1351,90,97
1351,16,23
1351,91,98
1351,17,24
1351,92,99
1320,13,20
1320,88,95
1481,15,22
1481,90,97
80,13,20
80,88,95
80,14,21
80,89,96
970,27,34
970,102,109
1576,12,19
1576,87,94
1820,2,9
1820,77,84
1953,1,8
1953,76,83
2008,2,9
2008,77,84
2943,20,27
2943,95,102
948,2,9
948,77,84
2374,29,36
2374,104,111
1903,8,15
1903,83,90
1903,10,17
1903,85,92
62,17,24
62,92,99
62,18,25
62,93,100
62,19,26
62,94,101
1148,0,7
1148,75,82
203,19,26
203,94,101
203,20,27
203,95,102
203,21,28
203,96,103
203,23,30
203,98,105
2696,0,7
2696,75,82
2696,1,8
2696,76,83
