seq_index,start_position,end_position
3377,31,38
3377,74,81
3377,32,39
3377,75,82
3377,33,40
3377,76,83
2140,39,46
2140,82,89
2140,40,47
2140,83,90
2381,58,65
2381,101,108
3569,33,40
3569,76,83
3355,19,26
3355,62,69
3355,20,27
3355,63,70
3355,22,29
3355,65,72
3355,23,30
3355,66,73
2218,58,65
2218,101,108
356,55,62
356,98,105
1841,17,24
1841,60,67
1045,27,34
1045,70,77
569,33,40
569,76,83
569,34,41
569,77,84
2354,58,65
2354,101,108
2354,59,66
2354,102,109
3357,14,21
3357,57,64
3187,33,40
3187,76,83
3187,34,41
3187,77,84
2210,54,61
2210,97,104
753,15,22
753,58,65
3009,32,39
3009,75,82
3076,23,30
3076,66,73
1911,32,39
1911,75,82
556,55,62
556,98,105
1704,14,21
1704,57,64
1704,15,22
1704,58,65
1704,16,23
1704,59,66
905,33,40
905,76,83
905,34,41
905,77,84
1861,33,40
1861,76,83
1861,34,41
1861,77,84
379,12,19
379,55,62
280,30,37
280,73,80
280,31,38
280,74,81
280,32,39
280,75,82
280,33,40
280,76,83
891,59,66
891,102,109
891,60,67
891,103,110
891,61,68
891,104,111
3201,15,22
3201,58,65
464,15,22
464,58,65
2980,23,30
2980,66,73
3372,54,61
3372,97,104
3372,55,62
3372,98,105
2315,54,61
2315,97,104
1774,34,41
1774,77,84
1774,35,42
1774,78,85
1774,36,43
1774,79,86
327,55,62
327,98,105
3083,32,39
3083,75,82
740,15,22
740,58,65
819,16,23
819,59,66
3216,37,44
3216,80,87
1618,35,42
1618,78,85
564,58,65
564,101,108
564,59,66
564,102,109
763,33,40
763,76,83
1673,55,62
1673,98,105
1555,16,23
1555,59,66
1491,28,35
1491,71,78
1935,54,61
1935,97,104
1935,55,62
1935,98,105
2343,57,64
2343,100,107
523,33,40
523,76,83
1946,32,39
1946,75,82
1946,33,40
1946,76,83
3366,31,38
3366,74,81
3366,32,39
3366,75,82
203,55,62
203,98,105
203,58,65
203,101,108
254,17,24
254,60,67
254,18,25
254,61,68
254,19,26
254,62,69
254,20,27
254,63,70
254,60,67
254,103,110
254,61,68
254,104,111
220,55,62
220,98,105
1686,54,61
1686,97,104
1686,55,62
1686,98,105
2526,14,21
2526,57,64
886,58,65
886,101,108
