seq_index,start_position,end_position
1027,51,60
1027,100,107
637,51,60
637,100,107
3219,51,60
3219,100,107
2565,51,60
2565,100,107
2988,51,60
2988,100,107
525,51,60
525,100,107
330,31,40
330,80,87
329,51,60
329,100,107
3241,35,44
3241,84,91
455,13,22
455,62,69
1493,51,60
1493,100,107
1581,30,39
1581,79,86
2357,40,49
2357,89,96
3268,43,52
3268,92,99
1043,51,60
1043,100,107
2281,37,46
2281,86,93
959,51,60
959,100,107
19,25,34
19,74,81
1930,51,60
1930,100,107
1449,51,60
1449,100,107
2887,7,16
2887,56,63
463,51,60
463,100,107
1497,29,38
1497,78,85
1454,51,60
1454,100,107
374,51,60
374,100,107
2,51,60
2,100,107
2155,51,60
2155,100,107
2266,30,39
2266,79,86
584,51,60
584,100,107
2971,51,60
2971,100,107
1529,51,60
1529,100,107
2984,30,39
2984,79,86
1173,51,60
1173,100,107
