seq_index,start_position,end_position
365,4,13
365,47,54
278,29,38
278,72,79
1569,51,60
1569,94,101
917,51,60
917,94,101
1525,51,60
1525,94,101
153,41,50
153,84,91
2283,51,60
2283,94,101
216,4,13
216,47,54
2050,25,34
2050,68,75
928,31,40
928,74,81
2018,51,60
2018,94,101
356,43,52
356,86,93
2951,51,60
2951,94,101
3018,51,60
3018,94,101
1039,51,60
1039,94,101
1383,40,49
1383,83,90
1528,40,49
1528,83,90
643,24,33
643,67,74
643,51,60
643,94,101
1139,33,42
1139,76,83
3345,51,60
3345,94,101
1770,51,60
1770,94,101
1861,4,13
1861,47,54
2770,51,60
2770,94,101
2196,3,12
2196,46,53
1693,39,48
1693,82,89
1836,61,70
1836,104,111
1280,51,60
1280,94,101
1092,36,45
1092,79,86
2820,5,14
2820,48,55
2780,51,60
2780,94,101
665,3,12
665,46,53
2097,3,12
2097,46,53
1033,51,60
1033,94,101
340,33,42
340,76,83
852,4,13
852,47,54
2633,51,60
2633,94,101
1103,3,12
1103,46,53
1243,51,60
1243,94,101
3238,51,60
3238,94,101
2688,24,33
2688,67,74
362,4,13
362,47,54
1328,51,60
1328,94,101
2571,51,60
2571,94,101
2845,51,60
2845,94,101
2265,51,60
2265,94,101
139,4,13
139,47,54
2624,51,60
2624,94,101
