seq_index,start_position,end_position
2745,51,60
2745,103,110
2085,51,60
2085,103,110
153,32,41
153,84,91
368,51,60
368,103,110
2640,51,60
2640,103,110
2159,4,13
2159,56,63
2538,32,41
2538,84,91
1043,23,32
1043,75,82
2740,10,19
2740,62,69
3143,28,37
3143,80,87
851,30,39
851,82,89
1211,51,60
1211,103,110
2830,51,60
2830,103,110
2099,51,60
2099,103,110
3517,39,48
3517,91,98
1693,30,39
1693,82,89
1315,31,40
1315,83,90
1783,51,60
1783,103,110
1933,11,20
1933,63,70
1030,51,60
1030,103,110
401,51,60
401,103,110
752,51,60
752,103,110
819,51,60
819,103,110
2519,51,60
2519,103,110
955,32,41
955,84,91
842,34,43
842,86,93
2905,51,60
2905,103,110
1458,51,60
1458,103,110
3198,51,60
3198,103,110
2038,51,60
2038,103,110
