seq_index,start_position,end_position
636,19,28
636,70,77
2340,51,60
2340,102,109
1818,51,60
1818,102,109
969,51,60
969,102,109
1448,51,60
1448,102,109
1907,5,14
1907,56,63
3120,26,35
3120,77,84
59,38,47
59,89,96
59,42,51
59,93,100
2808,51,60
2808,102,109
2481,25,34
2481,76,83
3392,51,60
3392,102,109
2807,31,40
2807,82,89
1352,25,34
1352,76,83
1889,51,60
1889,102,109
1930,10,19
1930,61,68
1311,51,60
1311,102,109
2763,51,60
2763,102,109
2703,51,60
2703,102,109
3324,51,60
3324,102,109
1163,51,60
1163,102,109
1243,51,60
1243,102,109
2714,14,23
2714,65,72
660,51,60
660,102,109
3130,51,60
3130,102,109
2905,52,61
2905,103,110
251,51,60
251,102,109
2155,20,29
2155,71,78
1745,51,60
1745,102,109
3391,31,40
3391,82,89
2116,35,44
2116,86,93
3491,15,24
3491,66,73
1491,51,60
1491,102,109
2877,29,38
2877,80,87
3286,41,50
3286,92,99
