seq_index,start_position,end_position
3627,38,47
3627,92,99
3166,28,37
3166,82,89
2109,20,29
2109,74,81
1020,25,34
1020,79,86
928,20,29
928,74,81
2955,7,16
2955,61,68
3009,39,48
3009,93,100
2740,8,17
2740,62,69
1320,23,32
1320,77,84
1728,11,20
1728,65,72
3255,7,16
3255,61,68
1236,16,25
1236,70,77
3154,28,37
3154,82,89
1497,29,38
1497,83,90
3207,12,21
3207,66,73
3060,37,46
3060,91,98
946,27,36
946,81,88
955,26,35
955,80,87
948,31,40
948,85,92
2732,28,37
2732,82,89
2984,15,24
2984,69,76
1398,15,24
1398,69,76
