seq_index,start_position,end_position
3316,73,82
3316,102,109
3318,39,48
3318,68,75
2175,2,11
2175,31,38
1971,72,81
1971,101,108
330,51,60
330,80,87
2882,32,41
2882,61,68
2656,51,60
2656,80,87
320,72,81
320,101,108
2239,51,60
2239,80,87
55,51,60
55,80,87
1742,51,60
1742,80,87
1941,31,40
1941,60,67
134,72,81
134,101,108
1172,51,60
1172,80,87
2678,39,48
2678,68,75
3143,51,60
3143,80,87
2127,51,60
2127,80,87
2115,1,10
2115,30,37
2927,51,60
2927,80,87
261,72,81
261,101,108
2352,17,26
2352,46,53
3022,51,60
3022,80,87
1972,51,60
1972,80,87
2097,17,26
2097,46,53
141,32,41
141,61,68
1828,72,81
1828,101,108
163,72,81
163,101,108
858,32,41
858,61,68
3210,42,51
3210,71,78
3277,51,60
3277,80,87
1891,18,27
1891,47,54
1891,51,60
1891,80,87
1585,18,27
1585,47,54
1032,51,60
1032,80,87
860,51,60
860,80,87
1741,72,81
1741,101,108
1574,37,46
1574,66,73
56,72,81
56,101,108
955,51,60
955,80,87
2547,72,81
2547,101,108
572,51,60
572,80,87
623,16,25
623,45,52
3458,51,60
3458,80,87
2880,52,61
2880,81,88
2967,39,48
2967,68,75
2889,51,60
2889,80,87
2877,51,60
2877,80,87
345,51,60
345,80,87
98,72,81
98,101,108
2984,15,24
2984,44,51
2185,51,60
2185,80,87
1216,51,60
1216,80,87
