seq_index,start_position,end_position
3217,51,60
3217,67,74
249,51,60
249,67,74
1806,51,60
1806,67,74
1915,60,69
1915,76,83
1971,3,12
1971,19,26
1156,75,84
1156,91,98
411,51,60
411,67,74
1258,72,81
1258,88,95
2489,29,38
2489,45,52
1119,25,34
1119,41,48
2934,16,25
2934,32,39
1376,51,60
1376,67,74
59,42,51
59,58,65
2808,51,60
2808,67,74
2012,51,60
2012,67,74
1941,31,40
1941,47,54
1941,44,53
1941,60,67
478,31,40
478,47,54
753,30,39
753,46,53
643,51,60
643,67,74
137,51,60
137,67,74
169,51,60
169,67,74
518,51,60
518,67,74
707,73,82
707,89,96
2072,25,34
2072,41,48
2807,31,40
2807,47,54
215,68,77
215,84,91
2365,51,60
2365,67,74
3623,69,78
3623,85,92
1736,13,22
1736,29,36
984,31,40
984,47,54
3478,51,60
3478,67,74
2817,75,84
2817,91,98
1280,12,21
1280,28,35
3085,6,15
3085,22,29
3423,68,77
3423,84,91
2173,51,60
2173,67,74
1091,30,39
1091,46,53
335,51,60
335,67,74
999,51,60
999,67,74
676,11,20
676,27,34
2103,31,40
2103,47,54
2450,30,39
2450,46,53
296,51,60
296,67,74
2048,51,60
2048,67,74
3243,31,40
3243,47,54
669,51,60
669,67,74
1121,51,60
1121,67,74
3130,86,95
3130,102,109
3450,73,82
3450,89,96
2688,51,60
2688,67,74
572,65,74
572,81,88
2709,3,12
2709,19,26
2330,31,40
2330,47,54
2059,31,40
2059,47,54
2876,31,40
2876,47,54
948,31,40
948,47,54
537,51,60
537,67,74
218,31,40
218,47,54
1601,65,74
1601,81,88
1834,51,60
1834,67,74
1488,70,79
1488,86,93
3471,71,80
3471,87,94
1772,31,40
1772,47,54
3585,83,92
3585,99,106
2788,31,40
2788,47,54
2186,60,69
2186,76,83
951,31,40
951,47,54
2735,11,20
2735,27,34
3435,51,60
3435,67,74
3577,31,40
3577,47,54
1788,14,23
1788,30,37
1398,15,24
1398,31,38
950,18,27
950,34,41
2185,51,60
2185,67,74
943,51,60
943,67,74
1560,51,60
1560,67,74
1710,51,60
1710,67,74
