seq_index,start_position,end_position
1990,2,11
1990,47,54
2449,59,68
2449,104,111
3316,0,9
3316,45,52
1057,29,38
1057,74,81
2175,2,11
2175,47,54
1371,51,60
1371,96,103
1361,51,60
1361,96,103
1062,51,60
1062,96,103
3507,32,41
3507,77,84
2812,40,49
2812,85,92
807,51,60
807,96,103
277,0,9
277,45,52
399,51,60
399,96,103
2072,51,60
2072,96,103
1484,51,60
1484,96,103
19,1,10
19,46,53
2322,21,30
2322,66,73
120,51,60
120,96,103
2602,32,41
2602,77,84
2706,12,21
2706,57,64
3026,20,29
3026,65,72
3255,51,60
3255,96,103
3307,0,9
3307,45,52
141,51,60
141,96,103
3486,51,60
3486,96,103
94,21,30
94,66,73
2763,51,60
2763,96,103
1405,51,60
1405,96,103
2519,51,60
2519,96,103
3216,51,60
3216,96,103
2688,24,33
2688,69,76
2265,51,60
2265,96,103
3084,51,60
3084,96,103
2973,0,9
2973,45,52
896,2,11
896,47,54
2624,51,60
2624,96,103
2134,51,60
2134,96,103
