seq_index,start_position,end_position
1174,51,60
1174,87,94
2397,9,18
2397,45,52
223,10,19
223,46,53
1057,29,38
1057,65,72
115,51,60
115,87,94
827,51,60
827,87,94
1847,11,20
1847,47,54
969,51,60
969,87,94
1611,51,60
1611,87,94
2894,38,47
2894,74,81
1312,51,60
1312,87,94
1636,8,17
1636,44,51
990,5,14
990,41,48
990,51,60
990,87,94
2555,51,60
2555,87,94
1144,51,60
1144,87,94
3120,41,50
3120,77,84
719,51,60
719,87,94
1182,51,60
1182,87,94
902,51,60
902,87,94
1006,51,60
1006,87,94
663,51,60
663,87,94
3254,51,60
3254,87,94
2376,10,19
2376,46,53
2228,10,19
2228,46,53
1183,30,39
1183,66,73
2072,62,71
2072,98,105
2286,6,15
2286,42,49
1352,40,49
1352,76,83
1386,51,60
1386,87,94
1930,10,19
1930,46,53
1270,51,60
1270,87,94
2497,10,19
2497,46,53
2748,51,60
2748,87,94
1021,51,60
1021,87,94
1129,30,39
1129,66,73
2315,51,60
2315,87,94
1913,11,20
1913,47,54
2316,51,60
2316,87,94
2488,51,60
2488,87,94
3401,51,60
3401,87,94
2215,27,36
2215,63,70
1454,51,60
1454,87,94
1585,11,20
1585,47,54
1650,51,60
1650,87,94
1249,8,17
1249,44,51
2008,51,60
2008,87,94
312,51,60
312,87,94
2845,58,67
2845,94,101
5,51,60
5,87,94
1601,51,60
1601,87,94
2741,61,70
2741,97,104
3471,51,60
3471,87,94
2451,1,10
2451,37,44
3367,51,60
3367,87,94
978,51,60
978,87,94
1826,51,60
1826,87,94
