seq_index,start_position,end_position
3336,51,60
3336,93,100
58,5,14
58,47,54
151,5,14
151,47,54
1921,5,14
1921,47,54
453,5,14
453,47,54
615,5,14
615,47,54
216,5,14
216,47,54
79,51,60
79,93,100
329,40,49
329,82,89
1907,5,14
1907,47,54
1394,5,14
1394,47,54
990,5,14
990,47,54
2066,5,14
2066,47,54
743,5,14
743,47,54
1882,5,14
1882,47,54
1871,31,40
1871,73,80
1537,51,60
1537,93,100
356,4,13
356,46,53
607,5,14
607,47,54
320,5,14
320,47,54
2649,23,32
2649,65,72
588,5,14
588,47,54
770,5,14
770,47,54
219,5,14
219,47,54
307,5,14
307,47,54
59,51,60
59,93,100
3187,5,14
3187,47,54
430,51,60
430,93,100
134,5,14
134,47,54
3009,51,60
3009,93,100
540,5,14
540,47,54
237,5,14
237,47,54
1874,5,14
1874,47,54
608,5,14
608,47,54
390,5,14
390,47,54
287,5,14
287,47,54
1043,33,42
1043,75,82
521,5,14
521,47,54
889,4,13
889,46,53
1870,51,60
1870,93,100
1776,5,14
1776,47,54
1034,5,14
1034,47,54
1544,5,14
1544,47,54
1757,39,48
1757,81,88
1950,5,14
1950,47,54
107,4,13
107,46,53
2288,31,40
2288,73,80
915,5,14
915,47,54
633,5,14
633,47,54
909,5,14
909,47,54
261,5,14
261,47,54
1388,31,40
1388,73,80
1348,5,14
1348,47,54
1930,19,28
1930,61,68
1270,51,60
1270,93,100
2291,51,60
2291,93,100
3022,38,47
3022,80,87
258,5,14
258,47,54
1685,5,14
1685,47,54
2131,5,14
2131,47,54
1091,4,13
1091,46,53
3206,19,28
3206,61,68
1213,51,60
1213,93,100
528,5,14
528,47,54
35,5,14
35,47,54
3063,18,27
3063,60,67
295,5,14
295,47,54
782,5,14
782,47,54
582,5,14
582,47,54
3532,51,60
3532,93,100
158,5,14
158,47,54
2208,51,60
2208,93,100
109,5,14
109,47,54
2141,29,38
2141,71,78
2141,51,60
2141,93,100
2734,5,14
2734,47,54
1794,5,14
1794,47,54
871,5,14
871,47,54
3243,51,60
3243,93,100
1539,51,60
1539,93,100
881,5,14
881,47,54
168,5,14
168,47,54
802,5,14
802,47,54
541,5,14
541,47,54
2,5,14
2,47,54
1741,5,14
1741,47,54
844,5,14
844,47,54
3450,51,60
3450,93,100
570,5,14
570,47,54
1212,34,43
1212,76,83
955,32,41
955,74,81
71,5,14
71,47,54
312,5,14
312,47,54
572,1,10
572,43,50
362,5,14
362,47,54
621,5,14
621,47,54
2679,3,12
2679,45,52
12,51,60
12,93,100
3366,26,35
3366,68,75
3198,61,70
3198,103,110
694,5,14
694,47,54
2788,51,60
2788,93,100
1808,5,14
1808,47,54
255,51,60
255,93,100
2138,42,51
2138,84,91
2005,5,14
2005,47,54
560,5,14
560,47,54
3383,51,60
3383,93,100
