seq_index,start_position,end_position
1702,1,10
1702,13,20
3219,16,25
3219,28,35
3219,88,97
3219,100,107
1057,62,71
1057,74,81
153,32,41
153,44,51
3627,80,89
3627,92,99
1847,89,98
1847,101,108
1154,9,18
1154,21,28
1671,51,60
1671,63,70
1677,34,43
1677,46,53
2199,51,60
2199,63,70
1258,31,40
1258,43,50
1817,51,60
1817,63,70
3171,3,12
3171,15,22
366,72,81
366,84,91
2379,59,68
2379,71,78
84,72,81
84,84,91
1505,35,44
1505,47,54
1766,7,16
1766,19,26
1766,33,42
1766,45,52
648,72,81
648,84,91
3612,73,82
3612,85,92
1619,51,60
1619,63,70
1139,64,73
1139,76,83
3578,70,79
3578,82,89
308,72,81
308,84,91
1765,21,30
1765,33,40
16,71,80
16,83,90
215,51,60
215,63,70
1321,13,22
1321,25,32
2830,91,100
2830,103,110
1930,51,60
1930,63,70
727,67,76
727,79,86
1949,72,81
1949,84,91
2692,85,94
2692,97,104
338,72,81
338,84,91
2837,51,60
2837,63,70
3001,9,18
3001,21,28
559,72,81
559,84,91
2402,67,76
2402,79,86
3263,77,86
3263,89,96
1933,51,60
1933,63,70
2450,30,39
2450,42,49
3245,6,15
3245,18,25
791,72,81
791,84,91
2215,51,60
2215,63,70
2888,51,60
2888,63,70
1944,35,44
1944,47,54
3130,51,60
3130,63,70
2431,51,60
2431,63,70
1802,6,15
1802,18,25
842,34,43
842,46,53
826,72,81
826,84,91
2266,51,60
2266,63,70
2709,51,60
2709,63,70
2004,77,86
2004,89,96
1453,31,40
1453,43,50
1458,51,60
1458,63,70
1099,51,60
1099,63,70
836,72,81
836,84,91
2877,68,77
2877,80,87
1199,71,80
1199,83,90
